Date,O2_mmol_L,CO2_mmol_L,slope,offset,ID
2023-10-01T02:00:00Z,-0.004091002820325293,0.004433911341207941,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T03:00:00Z,-0.0040958722672722325,0.004418459488101205,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T04:00:00Z,-0.00411714580085612,0.004433525454280365,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T05:00:00Z,-0.004127452309899711,0.0044486509717143715,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T06:00:00Z,-0.004137824708178807,0.00444038812509917,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T07:00:00Z,-0.004142871725018321,0.0044481397631186475,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T08:00:00Z,-0.004164774334752085,0.004455731245791437,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T09:00:00Z,-0.004104191248360267,0.0044046006029229996,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T10:00:00Z,-0.004055284222684808,0.0043984684342763675,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T11:00:00Z,-0.0040076125090176655,0.004377395481062011,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T12:00:00Z,-0.003918343547718317,0.004311368596036261,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T13:00:00Z,-0.0038734817410779254,0.00426234029202946,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T14:00:00Z,-0.0038611878213730333,0.004210725180490242,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T15:00:00Z,-0.0038484264911904306,0.004192507912900385,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T16:00:00Z,-0.003845036231732766,0.004212384294880052,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T17:00:00Z,-0.0038766155683099524,0.004245155103761652,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T18:00:00Z,-0.003923370498254674,0.004235659923970398,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T19:00:00Z,-0.00397479953356197,0.004292083044198892,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T20:00:00Z,-0.004015208906193626,0.00430069538000751,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T21:00:00Z,-0.004039455744775645,0.004289976212154224,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T22:00:00Z,-0.00405888990004362,0.004314146836638367,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-01T23:00:00Z,-0.004083992012120103,0.004300957718702238,-0.30231069768101393,8.593277439103482e-6,s9
2023-10-02T00:00:00Z,-0.004098826773182481,0.004308780060804503,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T01:00:00Z,-0.004125069665141051,0.0043128699592338456,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T02:00:00Z,-0.0041462173555784024,0.004303964834051288,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T03:00:00Z,-0.004151174270037582,0.004294801020059719,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T04:00:00Z,-0.004167425075485472,0.004300270076000003,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T05:00:00Z,-0.004155780989611002,0.004272377602512091,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T06:00:00Z,-0.004166651294127658,0.004285173084860387,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T07:00:00Z,-0.0041664775330758595,0.004296245731772582,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T08:00:00Z,-0.0041607559980713716,0.004285008476424752,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T09:00:00Z,-0.004127345225349678,0.0042703545359668825,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T10:00:00Z,-0.004066723514457403,0.004237594865129639,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T11:00:00Z,-0.003991007904328935,0.004189035115200938,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T12:00:00Z,-0.003917120443485553,0.004144860341674268,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T13:00:00Z,-0.0038299480243696527,0.004071490108145481,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T14:00:00Z,-0.003803002751526188,0.004027050091738519,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T15:00:00Z,-0.003791881260430861,0.004022593448508678,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T16:00:00Z,-0.0038168204025215728,0.004045102332174292,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T17:00:00Z,-0.003843421521415634,0.004060511014195429,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T18:00:00Z,-0.0038800931203276322,0.004112032064801097,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T19:00:00Z,-0.003921223352421654,0.004117420889836106,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T20:00:00Z,-0.003951094545446234,0.004133241158987162,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T21:00:00Z,-0.003991614950058939,0.00414214164845731,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T22:00:00Z,-0.004021688109988308,0.004152709515854767,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-02T23:00:00Z,-0.004041181619676758,0.004173897313805528,-0.28574377945759566,-7.534524791580074e-5,s9
2023-10-03T00:00:00Z,-0.004066776249355487,0.0041808446593685185,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T01:00:00Z,-0.004092723963196883,0.004158733710338119,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T02:00:00Z,-0.004124454240508005,0.00416698633473322,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T03:00:00Z,-0.0041621433763667556,0.004178694394841208,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T04:00:00Z,-0.004177912091464529,0.004164269484872012,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T05:00:00Z,-0.004199789965016714,0.004185098305274294,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T06:00:00Z,-0.004216414393907713,0.004189181367311926,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T07:00:00Z,-0.004210574140343355,0.004204933533286205,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T08:00:00Z,-0.00421052736805536,0.004202239344211343,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T09:00:00Z,-0.004170687337500358,0.004147632549499041,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T10:00:00Z,-0.0040917005677491404,0.004083852501915996,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T11:00:00Z,-0.003997420851611933,0.004022350291499548,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T12:00:00Z,-0.003916456290975981,0.003949580220103895,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T13:00:00Z,-0.0038273333841657583,0.0038650023545050154,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T14:00:00Z,-0.0038194077973046367,0.003846536603798127,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T15:00:00Z,-0.003813137604593603,0.003813394396028243,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T16:00:00Z,-0.003848822238534238,0.003852530522393413,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T17:00:00Z,-0.003871386527269065,0.003845999410078349,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T18:00:00Z,-0.003908663048349059,0.003892693643662045,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T19:00:00Z,-0.003929305917068053,0.004009935051590889,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T20:00:00Z,-0.003960458035551846,0.004016249942347371,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T21:00:00Z,-0.003991837197352028,0.0039993893674411364,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T22:00:00Z,-0.004017684434648074,0.004025070706794252,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-03T23:00:00Z,-0.004038023925460326,0.004038159023202788,-0.35411159516761004,-1.4999399714512744e-4,s9
2023-10-04T00:00:00Z,-0.004059010165702817,0.004031672441087437,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T01:00:00Z,-0.004080174814065206,0.004052363840734969,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T02:00:00Z,-0.004096087901610648,0.004044080485806429,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T03:00:00Z,-0.004100925502882645,0.004048528677439336,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T04:00:00Z,-0.00411705174926406,0.0040640261460871815,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T05:00:00Z,-0.004127791702082515,0.004050175469116129,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T06:00:00Z,-0.004133079491591776,0.0040605884383112184,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T07:00:00Z,-0.004143936642214002,0.00407452066573514,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T08:00:00Z,-0.0041382054509549,0.004064958922607025,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T09:00:00Z,-0.004088074851147037,0.00404573321501427,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T10:00:00Z,-0.0040055957332901055,0.004007842312932359,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T11:00:00Z,-0.0039251049353798625,0.003933224691721204,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T12:00:00Z,-0.003830449658384945,0.0038823045482056927,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T13:00:00Z,-0.0037714849569611495,0.0038168748546824607,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T14:00:00Z,-0.0037133824869153105,0.003760810874553367,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T15:00:00Z,-0.0037502609865465064,0.003768618547975417,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T16:00:00Z,-0.003791099284670075,0.0037856499403452456,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T17:00:00Z,-0.003824295472761134,0.003828677591785616,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T18:00:00Z,-0.0038716103020110027,0.0038623094806779566,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T19:00:00Z,-0.003918326089462264,0.00385293019174797,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T20:00:00Z,-0.003932070186353707,0.0038758092920697933,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T21:00:00Z,-0.003977988303319267,0.0038932831517546717,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T22:00:00Z,-0.004018658398958943,0.0039124006613971175,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-04T23:00:00Z,-0.004043640794766697,0.003930033621485945,-0.5120915903434305,-2.081402139267439e-4,s9
2023-10-05T00:00:00Z,-0.004063687521308955,0.0039301543743683,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T01:00:00Z,-0.004089312363932416,0.003935263457858462,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T02:00:00Z,-0.004093092817789669,0.003938448088106167,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T03:00:00Z,-0.004119662310439037,0.00396021046369805,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T04:00:00Z,-0.004135322532789531,0.0039565164256490605,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T05:00:00Z,-0.004145954780010814,0.003957215519749957,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T06:00:00Z,-0.004156655472546015,0.003944992129745625,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T07:00:00Z,-0.004145212551628903,0.003951744068572741,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T08:00:00Z,-0.0041006397900953066,0.0039302647349087685,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T09:00:00Z,-0.004056821741237717,0.003911995299757911,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T10:00:00Z,-0.003986972213854484,0.0038543395206880778,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T11:00:00Z,-0.0039455847827627715,0.0038151321704118888,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T12:00:00Z,-0.0038893362749337864,0.0037667710122694332,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T13:00:00Z,-0.0038139002223594727,0.003718724294193953,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T14:00:00Z,-0.003797709922749395,0.003702448523164414,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T15:00:00Z,-0.003792827503849572,0.003681019174208467,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T16:00:00Z,-0.0038343453529044312,0.0036920038538806217,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T17:00:00Z,-0.0038583591341373215,0.003700256437964086,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T18:00:00Z,-0.003884694095004328,0.0037773482275027105,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T19:00:00Z,-0.003936653807267041,0.0037884190437387955,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T20:00:00Z,-0.003977345096826741,0.0038195078011135984,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T21:00:00Z,-0.004017634462333375,0.003819788259729881,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T22:00:00Z,-0.004046870710145554,0.003840163353747008,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-05T23:00:00Z,-0.0040708144746155585,0.0039021499085585805,-0.6010164185065234,-2.468631064153354e-4,s9
2023-10-06T00:00:00Z,-0.0041061343470143764,0.003926430220343238,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T01:00:00Z,-0.00413102103226732,0.003977432812971891,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T02:00:00Z,-0.004146094833088218,0.0039869226661950535,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T03:00:00Z,-0.004139621768633596,0.003978880120536415,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T04:00:00Z,-0.004138881859980368,0.0039906557024006195,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T05:00:00Z,-0.004149592506364359,0.003970494481284936,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T06:00:00Z,-0.004149249542641441,0.003964660217395037,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T07:00:00Z,-0.004148913684036417,0.003971421989980344,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T08:00:00Z,-0.004137824708178807,0.003958796337028109,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T09:00:00Z,-0.004132454343978305,0.003913974142742456,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T10:00:00Z,-0.0040733706021517414,0.003898401309253086,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T11:00:00Z,-0.00398355157381631,0.0038348781078146794,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T12:00:00Z,-0.003909970149940336,0.0038567456664719735,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T13:00:00Z,-0.0038410422336009006,0.003840163353747008,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T14:00:00Z,-0.0038392344616181833,0.003773472929089465,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T15:00:00Z,-0.003841703890443307,0.003756101828571877,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T16:00:00Z,-0.0038656979427134598,0.003786176434878037,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T17:00:00Z,-0.0038929457749516533,0.0037576384754705373,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T18:00:00Z,-0.0039243644693349395,0.003750442852281449,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T19:00:00Z,-0.003986672837908309,0.003769481386074026,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T20:00:00Z,-0.004027117302682214,0.0038738249617771944,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T21:00:00Z,-0.004062232193538339,0.0038758092920697933,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T22:00:00Z,-0.0040868707131705585,0.00395588744473918,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-06T23:00:00Z,-0.004111843372848815,0.003935367973309805,-0.6277557350658388,-2.736649835241145e-4,s9
2023-10-07T00:00:00Z,-0.004131888689186926,0.003949827807035802,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T01:00:00Z,-0.00414688736388293,0.0039591897714936755,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T02:00:00Z,-0.004173099555744979,0.004034602567837206,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T03:00:00Z,-0.004194185236436515,0.0040301360123844235,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T04:00:00Z,-0.004193269587466852,0.004025533370250552,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T05:00:00Z,-0.0041981122324203845,0.0040173682968676905,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T06:00:00Z,-0.0042084713616618984,0.004063472782755098,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T07:00:00Z,-0.004208006094849127,0.004062755656032947,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T08:00:00Z,-0.004202312003096257,0.00406622645180801,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T09:00:00Z,-0.004147049996367407,0.004145299696755166,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T10:00:00Z,-0.0040762527535673845,0.004062964591684385,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T11:00:00Z,-0.004012398730413862,0.003982267795395871,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T12:00:00Z,-0.003928086851226797,0.003910379604690367,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T13:00:00Z,-0.003863299549805961,0.00390876744386964,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T14:00:00Z,-0.0038511029322230166,0.003820801016845311,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T15:00:00Z,-0.0038476350868823506,0.003768618547975417,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T16:00:00Z,-0.003850834851214484,0.003756871303135386,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T17:00:00Z,-0.003925570035999033,0.0037478472530301553,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T18:00:00Z,-0.0039723999486545826,0.0037517084947576405,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T19:00:00Z,-0.004023345552161644,0.0037558975286689418,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T20:00:00Z,-0.00408998365961429,0.0038056957245112943,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T21:00:00Z,-0.004146487696357347,0.0038361460800692823,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T22:00:00Z,-0.00419356766964006,0.003937650592478965,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-07T23:00:00Z,-0.004236008064149357,0.003940638984747906,-0.7516427951132011,-3.1383924742406946e-4,s9
2023-10-08T00:00:00Z,-0.00429625974016875,0.003947652420542693,-1.1985309075124284,-3.7829055584652266e-4,s9
2023-10-08T01:00:00Z,-0.004312874974455585,0.003964168221896575,-1.1985309075124284,-3.7829055584652266e-4,s9
