"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
2474,04/13/21 01:25:25 PM,1.1,5.6,90.16,,,,,
2475,04/13/21 01:25:30 PM,1.1,5.6,90.14,,,,,
2476,04/13/21 01:25:35 PM,2.2,5.6,90.14,,,,,
2477,04/13/21 01:25:40 PM,1.1,5.6,90.14,,,,,
2478,04/13/21 01:25:45 PM,1.0,5.6,90.14,,,,,
2479,04/13/21 01:25:50 PM,1.1,5.6,90.14,,,,,
2480,04/13/21 01:25:55 PM,2.2,5.6,90.14,,,,,
2481,04/13/21 01:26:00 PM,1.1,5.6,90.12,,,,,
2482,04/13/21 01:26:05 PM,1.1,5.6,90.12,,,,,
2483,04/13/21 01:26:10 PM,1.1,5.6,90.12,,,,,
2484,04/13/21 01:26:15 PM,1.1,5.6,90.12,,,,,
2485,04/13/21 01:26:20 PM,1.1,5.6,90.12,,,,,
2486,04/13/21 01:26:25 PM,2.2,3.9,90.12,,,,,
2487,04/13/21 01:26:30 PM,1.1,5.6,90.12,,,,,
2488,04/13/21 01:26:35 PM,2.4,5.6,90.12,,,,,
2489,04/13/21 01:26:40 PM,1.0,5.6,90.12,,,,,
2490,04/13/21 01:26:45 PM,1.0,5.6,90.10,,,,,
2491,04/13/21 01:26:50 PM,1.1,5.6,90.10,,,,,
2492,04/13/21 01:26:55 PM,1.1,5.6,90.10,,,,,
2493,04/13/21 01:27:00 PM,2.2,5.6,90.10,,,,,
2494,04/13/21 01:27:05 PM,1.1,5.6,90.10,,,,,
2495,04/13/21 01:27:10 PM,1.0,5.6,90.10,,,,,
2496,04/13/21 01:27:15 PM,0.6,5.6,90.10,,,,,
2497,04/13/21 01:27:20 PM,1.1,5.6,90.10,,,,,
2498,04/13/21 01:27:25 PM,1.1,5.6,90.10,,,,,
2499,04/13/21 01:27:30 PM,1.0,5.6,90.09,,,,,
2500,04/13/21 01:27:35 PM,1.1,5.6,90.09,,,,,
2501,04/13/21 01:27:40 PM,1.1,5.6,90.09,,,,,
2502,04/13/21 01:27:45 PM,1.1,5.6,90.09,,,,,
2503,04/13/21 01:27:50 PM,1.1,5.6,90.09,,,,,
2504,04/13/21 01:27:55 PM,1.0,5.6,90.09,,,,,
2505,04/13/21 01:28:00 PM,2.5,5.6,90.09,,,,,
2506,04/13/21 01:28:05 PM,1.1,3.9,90.09,,,,,
2507,04/13/21 01:28:10 PM,1.1,5.6,90.09,,,,,
2508,04/13/21 01:28:15 PM,1.1,5.6,90.07,,,,,
2509,04/13/21 01:28:20 PM,1.1,5.6,90.07,,,,,
2510,04/13/21 01:28:25 PM,1.1,15.0,90.07,,,,,
2511,04/13/21 01:28:30 PM,2.2,3.9,90.07,,,,,
2512,04/13/21 01:28:35 PM,1.0,5.6,90.07,,,,,
2513,04/13/21 01:28:40 PM,1.1,5.6,90.07,,,,,
2514,04/13/21 01:28:45 PM,1.1,5.6,90.07,,,,,
2515,04/13/21 01:28:50 PM,1.1,3.9,90.07,,,,,
2516,04/13/21 01:28:55 PM,1.0,3.9,90.07,,,,,
2517,04/13/21 01:29:00 PM,1.1,5.6,90.07,,,,,
2518,04/13/21 01:29:05 PM,1.1,5.6,90.07,,,,,
2519,04/13/21 01:29:10 PM,2.5,2.5,90.03,,,,,
2520,04/13/21 01:29:15 PM,2.2,5.6,90.03,,,,,
2521,04/13/21 01:29:20 PM,0.6,5.6,90.03,,,,,
2522,04/13/21 01:29:25 PM,1.0,3.9,90.03,,,,,
2523,04/13/21 01:29:30 PM,1.1,5.6,90.03,,,,,
2524,04/13/21 01:29:35 PM,1.0,5.6,90.03,,,,,
2525,04/13/21 01:29:40 PM,1.1,5.6,90.03,,,,,
2526,04/13/21 01:29:45 PM,1.1,5.6,90.03,,,,,
2527,04/13/21 01:29:50 PM,1.1,3.9,90.01,,,,,
2528,04/13/21 01:29:55 PM,1.1,5.6,90.01,,,,,
2529,04/13/21 01:30:00 PM,1.0,5.6,90.01,,,,,
2530,04/13/21 01:30:05 PM,1.1,5.6,90.03,,,,,
2531,04/13/21 01:30:10 PM,1.1,5.6,90.01,,,,,
2532,04/13/21 01:30:15 PM,1.0,5.6,90.01,,,,,
2533,04/13/21 01:30:20 PM,1.0,5.6,90.01,,,,,
2534,04/13/21 01:30:25 PM,1.0,3.9,90.01,,,,,
2535,04/13/21 01:30:30 PM,1.1,5.6,90.01,,,,,
2536,04/13/21 01:30:35 PM,1.1,5.6,90.01,,,,,
2537,04/13/21 01:30:40 PM,1.1,5.6,90.01,,,,,
2538,04/13/21 01:30:45 PM,1.1,5.6,90.01,,,,,
2539,04/13/21 01:30:50 PM,1.0,5.6,90.00,,,,,
2540,04/13/21 01:30:55 PM,1.1,5.6,90.00,,,,,
2541,04/13/21 01:31:00 PM,1.0,5.6,90.00,,,,,
2542,04/13/21 01:31:05 PM,1.1,5.6,90.00,,,,,
2543,04/13/21 01:31:10 PM,1.0,5.6,90.00,,,,,
2544,04/13/21 01:31:15 PM,1.1,5.6,90.00,,,,,
2545,04/13/21 01:31:20 PM,2.2,5.6,90.00,,,,,
2546,04/13/21 01:31:25 PM,1.1,5.6,90.00,,,,,
2547,04/13/21 01:31:30 PM,1.1,5.6,90.00,,,,,
2548,04/13/21 01:31:35 PM,2.2,5.6,90.00,,,,,
2549,04/13/21 01:31:40 PM,1.1,5.6,90.00,,,,,
2550,04/13/21 01:31:45 PM,1.1,5.6,90.00,,,,,
2551,04/13/21 01:31:50 PM,1.1,5.6,90.00,,,,,
2552,04/13/21 01:31:55 PM,1.1,5.6,90.00,,,,,
2553,04/13/21 01:32:00 PM,1.1,5.6,90.00,,,,,
2554,04/13/21 01:32:05 PM,1.1,5.6,90.00,,,,,
2555,04/13/21 01:32:10 PM,1.0,5.6,90.00,,,,,
2556,04/13/21 01:32:15 PM,1.1,5.6,89.98,,,,,
2557,04/13/21 01:32:20 PM,1.1,5.6,89.98,,,,,
2558,04/13/21 01:32:25 PM,1.1,5.6,89.98,,,,,
2559,04/13/21 01:32:30 PM,1.0,5.6,89.98,,,,,
2560,04/13/21 01:32:35 PM,1.1,3.9,89.98,,,,,
2561,04/13/21 01:32:40 PM,1.1,5.6,89.98,,,,,
2562,04/13/21 01:32:45 PM,1.1,5.6,89.98,,,,,
2563,04/13/21 01:32:50 PM,1.1,5.6,89.98,,,,,
2564,04/13/21 01:32:55 PM,1.1,3.9,89.98,,,,,
2565,04/13/21 01:33:00 PM,1.1,5.6,89.98,,,,,
2566,04/13/21 01:33:05 PM,1.1,5.6,89.98,,,,,
2567,04/13/21 01:33:10 PM,1.0,5.6,89.98,,,,,
2568,04/13/21 01:33:15 PM,1.0,5.6,89.98,,,,,
2569,04/13/21 01:33:20 PM,2.2,2.5,89.98,,,,,
2570,04/13/21 01:33:25 PM,1.1,5.6,89.96,,,,,
2571,04/13/21 01:33:30 PM,1.0,3.9,89.98,,,,,
2572,04/13/21 01:33:35 PM,1.1,5.6,89.96,,,,,
2573,04/13/21 01:33:40 PM,1.1,5.6,89.96,,,,,
2574,04/13/21 01:33:45 PM,1.0,3.9,89.96,,,,,
2575,04/13/21 01:33:50 PM,2.5,5.6,89.96,,,,,
2576,04/13/21 01:33:55 PM,1.0,5.6,89.96,,,,,
2577,04/13/21 01:34:00 PM,1.1,5.6,89.96,,,,,
2578,04/13/21 01:34:05 PM,1.1,3.9,89.96,,,,,
2579,04/13/21 01:34:10 PM,1.1,5.6,89.96,,,,,
2580,04/13/21 01:34:15 PM,1.1,5.6,89.96,,,,,
2581,04/13/21 01:34:20 PM,1.1,5.6,89.94,,,,,
2582,04/13/21 01:34:25 PM,1.1,5.6,89.94,,,,,
2583,04/13/21 01:34:30 PM,1.1,5.6,89.94,,,,,
2584,04/13/21 01:34:35 PM,1.1,5.6,89.94,,,,,
2585,04/13/21 01:34:40 PM,1.1,5.6,89.94,,,,,
2586,04/13/21 01:34:45 PM,1.1,5.6,89.94,,,,,
2587,04/13/21 01:34:50 PM,1.1,5.6,89.94,,,,,
2588,04/13/21 01:34:55 PM,1.1,5.6,89.94,,,,,
2589,04/13/21 01:35:00 PM,1.1,5.6,89.94,,,,,
2590,04/13/21 01:35:05 PM,1.0,5.6,89.94,,,,,
2591,04/13/21 01:35:10 PM,0.4,5.6,89.94,,,,,
2592,04/13/21 01:35:15 PM,1.1,5.6,89.91,,,,,
2593,04/13/21 01:35:20 PM,1.1,5.6,89.91,,,,,
2594,04/13/21 01:35:25 PM,0.6,5.6,89.91,,,,,
2595,04/13/21 01:35:30 PM,1.1,5.6,89.91,,,,,
2596,04/13/21 01:35:35 PM,1.1,5.6,89.91,,,,,
2597,04/13/21 01:35:40 PM,1.1,3.9,89.91,,,,,
2598,04/13/21 01:35:45 PM,1.1,3.9,89.91,,,,,
2599,04/13/21 01:35:50 PM,1.1,5.6,89.91,,,,,
2600,04/13/21 01:35:55 PM,1.1,5.6,89.91,,,,,
2601,04/13/21 01:36:00 PM,1.1,5.6,89.91,,,,,
2602,04/13/21 01:36:05 PM,1.0,3.9,89.91,,,,,
2603,04/13/21 01:36:10 PM,1.0,5.6,89.91,,,,,
2604,04/13/21 01:36:15 PM,0.4,5.6,89.91,,,,,
2605,04/13/21 01:36:20 PM,1.0,5.6,89.89,,,,,
2606,04/13/21 01:36:25 PM,1.1,5.6,89.89,,,,,
2607,04/13/21 01:36:30 PM,1.1,5.6,89.89,,,,,
2608,04/13/21 01:36:35 PM,1.1,3.9,89.89,,,,,
2609,04/13/21 01:36:40 PM,1.1,5.6,89.89,,,,,
2610,04/13/21 01:36:45 PM,1.1,5.6,89.89,,,,,
2611,04/13/21 01:36:50 PM,1.1,5.6,89.89,,,,,
2612,04/13/21 01:36:55 PM,2.5,5.6,89.89,,,,,
2613,04/13/21 01:37:00 PM,1.1,5.6,89.87,,,,,
2614,04/13/21 01:37:05 PM,1.1,5.6,89.87,,,,,
2615,04/13/21 01:37:10 PM,1.0,5.6,89.87,,,,,
2616,04/13/21 01:37:15 PM,2.5,5.6,89.87,,,,,
2617,04/13/21 01:37:20 PM,1.1,5.6,89.87,,,,,
2618,04/13/21 01:37:25 PM,1.1,5.6,89.85,,,,,
2619,04/13/21 01:37:30 PM,1.1,5.6,89.85,,,,,
2620,04/13/21 01:37:35 PM,1.0,3.9,89.85,,,,,
2621,04/13/21 01:37:40 PM,1.1,5.6,89.85,,,,,
2622,04/13/21 01:37:45 PM,1.1,5.6,89.85,,,,,
2623,04/13/21 01:37:50 PM,1.1,5.6,89.85,,,,,
2624,04/13/21 01:37:55 PM,1.1,5.6,89.83,,,,,
2625,04/13/21 01:38:00 PM,1.1,5.6,89.83,,,,,
2626,04/13/21 01:38:05 PM,1.1,5.6,89.83,,,,,
2627,04/13/21 01:38:10 PM,1.1,5.6,89.83,,,,,
2628,04/13/21 01:38:15 PM,1.1,5.6,89.83,,,,,
2629,04/13/21 01:38:20 PM,2.2,5.6,89.83,,,,,
2630,04/13/21 01:38:25 PM,1.1,5.6,89.83,,,,,
2631,04/13/21 01:38:30 PM,1.1,5.6,89.83,,,,,
2632,04/13/21 01:38:35 PM,1.1,5.6,89.83,,,,,
2633,04/13/21 01:38:40 PM,1.1,3.9,89.83,,,,,
2634,04/13/21 01:38:45 PM,2.2,5.6,89.83,,,,,
2635,04/13/21 01:38:50 PM,1.0,5.6,89.83,,,,,
2636,04/13/21 01:38:55 PM,1.1,5.6,89.83,,,,,
2637,04/13/21 01:39:00 PM,1.1,5.6,89.83,,,,,
2638,04/13/21 01:39:05 PM,1.1,5.6,89.82,,,,,
2639,04/13/21 01:39:10 PM,1.1,5.6,89.82,,,,,
2640,04/13/21 01:39:15 PM,1.1,5.6,89.82,,,,,
2641,04/13/21 01:39:20 PM,1.1,5.6,89.82,,,,,
2642,04/13/21 01:39:25 PM,1.0,3.9,89.82,,,,,
2643,04/13/21 01:39:30 PM,0.6,5.6,89.82,,,,,
2644,04/13/21 01:39:35 PM,2.2,5.6,89.82,,,,,
2645,04/13/21 01:39:40 PM,1.1,5.6,89.82,,,,,
2646,04/13/21 01:39:45 PM,1.0,5.6,89.82,,,,,
2647,04/13/21 01:39:50 PM,1.1,5.6,89.78,,,,,
2648,04/13/21 01:39:55 PM,1.0,5.6,89.82,,,,,
2649,04/13/21 01:40:00 PM,1.1,5.6,89.78,,,,,
2650,04/13/21 01:40:05 PM,2.2,5.6,89.82,,,,,
2651,04/13/21 01:40:10 PM,1.1,5.6,89.78,,,,,
2652,04/13/21 01:40:15 PM,1.1,5.6,89.78,,,,,
2653,04/13/21 01:40:20 PM,1.0,5.6,89.78,,,,,
2654,04/13/21 01:40:25 PM,1.0,5.6,89.78,,,,,
2655,04/13/21 01:40:30 PM,1.1,5.6,89.78,,,,,
2656,04/13/21 01:40:35 PM,2.5,5.6,89.78,,,,,
2657,04/13/21 01:40:40 PM,1.0,5.6,89.78,,,,,
2658,04/13/21 01:40:45 PM,1.1,5.6,89.78,,,,,
2659,04/13/21 01:40:50 PM,1.1,5.6,89.78,,,,,
2660,04/13/21 01:40:55 PM,1.1,5.6,89.78,,,,,
2661,04/13/21 01:41:00 PM,1.0,5.6,89.78,,,,,
2662,04/13/21 01:41:05 PM,1.1,5.6,89.78,,,,,
2663,04/13/21 01:41:10 PM,1.1,5.6,89.76,,,,,
2664,04/13/21 01:41:15 PM,1.1,5.6,89.78,,,,,
2665,04/13/21 01:41:20 PM,1.0,5.6,89.76,,,,,
2666,04/13/21 01:41:25 PM,1.1,3.9,89.76,,,,,
2667,04/13/21 01:41:30 PM,1.0,5.6,89.76,,,,,
2668,04/13/21 01:41:35 PM,1.1,5.6,89.76,,,,,
2669,04/13/21 01:41:40 PM,0.6,5.6,89.76,,,,,
2670,04/13/21 01:41:45 PM,1.1,5.6,89.76,,,,,
2671,04/13/21 01:41:50 PM,2.2,5.6,89.76,,,,,
2672,04/13/21 01:41:55 PM,1.0,5.6,89.76,,,,,
2673,04/13/21 01:42:00 PM,1.0,5.6,89.76,,,,,
2674,04/13/21 01:42:05 PM,1.0,5.6,89.76,,,,,
2675,04/13/21 01:42:10 PM,1.1,5.6,89.76,,,,,
2676,04/13/21 01:42:15 PM,1.1,3.9,89.76,,,,,
2677,04/13/21 01:42:20 PM,1.0,5.6,89.76,,,,,
2678,04/13/21 01:42:25 PM,1.1,5.6,89.76,,,,,
2679,04/13/21 01:42:30 PM,1.1,3.9,89.76,,,,,
2680,04/13/21 01:42:35 PM,1.1,5.6,89.76,,,,,
2681,04/13/21 01:42:40 PM,1.0,5.6,89.74,,,,,
2682,04/13/21 01:42:45 PM,1.0,5.6,89.76,,,,,
2683,04/13/21 01:42:50 PM,1.1,5.6,89.74,,,,,
2684,04/13/21 01:42:55 PM,1.0,3.9,89.74,,,,,
2685,04/13/21 01:43:00 PM,1.0,5.6,89.74,,,,,
2686,04/13/21 01:43:05 PM,1.1,5.6,89.74,,,,,
2687,04/13/21 01:43:10 PM,1.1,5.6,89.74,,,,,
2688,04/13/21 01:43:15 PM,1.1,5.6,89.74,,,,,
2689,04/13/21 01:43:20 PM,1.1,5.6,89.74,,,,,
2690,04/13/21 01:43:25 PM,0.6,5.6,89.74,,,,,
2691,04/13/21 01:43:30 PM,1.0,5.6,89.74,,,,,
2692,04/13/21 01:43:35 PM,1.0,5.6,89.74,,,,,
2693,04/13/21 01:43:40 PM,1.1,5.6,89.74,,,,,
2694,04/13/21 01:43:45 PM,1.1,5.6,89.74,,,,,
2695,04/13/21 01:43:50 PM,1.1,5.6,89.74,,,,,
2696,04/13/21 01:43:55 PM,1.0,5.6,89.74,,,,,
2697,04/13/21 01:44:00 PM,2.2,5.6,89.74,,,,,
2698,04/13/21 01:44:05 PM,1.1,5.6,89.74,,,,,
2699,04/13/21 01:44:10 PM,1.0,5.6,89.74,,,,,
2700,04/13/21 01:44:15 PM,1.1,5.6,89.74,,,,,
2701,04/13/21 01:44:20 PM,1.1,5.6,89.74,,,,,
2702,04/13/21 01:44:25 PM,1.1,5.6,89.74,,,,,
2703,04/13/21 01:44:30 PM,1.1,5.6,89.74,,,,,
2704,04/13/21 01:44:35 PM,1.1,5.6,89.74,,,,,
2705,04/13/21 01:44:40 PM,2.5,3.9,89.74,,,,,
2706,04/13/21 01:44:45 PM,1.1,3.9,89.74,,,,,
2707,04/13/21 01:44:50 PM,1.0,5.6,89.74,,,,,
2708,04/13/21 01:44:55 PM,1.0,5.6,89.74,,,,,
2709,04/13/21 01:45:00 PM,1.0,5.6,89.74,,,,,
2710,04/13/21 01:45:05 PM,1.0,5.6,89.74,,,,,
2711,04/13/21 01:45:10 PM,1.0,5.6,89.74,,,,,
2712,04/13/21 01:45:15 PM,1.0,5.6,89.74,,,,,
2713,04/13/21 01:45:20 PM,1.1,5.6,89.74,,,,,
2714,04/13/21 01:45:25 PM,1.0,5.6,89.74,,,,,
2715,04/13/21 01:45:30 PM,1.1,5.6,89.74,,,,,
2716,04/13/21 01:45:35 PM,1.1,3.9,89.74,,,,,
2717,04/13/21 01:45:40 PM,1.1,5.6,89.74,,,,,
2718,04/13/21 01:45:45 PM,1.0,5.6,89.74,,,,,
2719,04/13/21 01:45:50 PM,0.6,5.6,89.74,,,,,
2720,04/13/21 01:45:55 PM,1.0,5.6,89.74,,,,,
2721,04/13/21 01:46:00 PM,1.1,3.9,89.74,,,,,
2722,04/13/21 01:46:05 PM,1.0,5.6,89.74,,,,,
2723,04/13/21 01:46:10 PM,2.2,5.6,89.74,,,,,
2724,04/13/21 01:46:15 PM,1.0,5.6,89.74,,,,,
2725,04/13/21 01:46:20 PM,1.1,5.6,89.74,,,,,
2726,04/13/21 01:46:25 PM,2.5,5.6,89.74,,,,,
2727,04/13/21 01:46:30 PM,1.1,5.6,89.74,,,,,
2728,04/13/21 01:46:35 PM,1.1,5.6,89.74,,,,,
2729,04/13/21 01:46:40 PM,1.1,3.9,89.74,,,,,
2730,04/13/21 01:46:45 PM,1.1,5.6,89.74,,,,,
2731,04/13/21 01:46:50 PM,1.1,5.6,89.74,,,,,
2732,04/13/21 01:46:55 PM,1.0,3.9,89.74,,,,,
2733,04/13/21 01:47:00 PM,1.0,5.6,89.74,,,,,
2734,04/13/21 01:47:05 PM,1.0,5.6,89.74,,,,,
2735,04/13/21 01:47:10 PM,1.0,5.6,89.74,,,,,
2736,04/13/21 01:47:15 PM,1.1,5.6,89.74,,,,,
2737,04/13/21 01:47:20 PM,1.0,5.6,89.74,,,,,
2738,04/13/21 01:47:25 PM,1.1,5.6,89.74,,,,,
2739,04/13/21 01:47:30 PM,1.1,5.6,89.74,,,,,
2740,04/13/21 01:47:35 PM,2.5,5.6,89.74,,,,,
2741,04/13/21 01:47:40 PM,1.1,5.6,89.73,,,,,
2742,04/13/21 01:47:45 PM,1.2,5.6,89.74,,,,,
2743,04/13/21 01:47:50 PM,1.0,5.6,89.74,,,,,
2744,04/13/21 01:47:55 PM,1.0,5.6,89.74,,,,,
2745,04/13/21 01:48:00 PM,2.2,5.6,89.74,,,,,
2746,04/13/21 01:48:05 PM,1.1,5.6,89.74,,,,,
2747,04/13/21 01:48:10 PM,1.0,5.6,89.74,,,,,
2748,04/13/21 01:48:15 PM,1.1,5.6,89.74,,,,,
2749,04/13/21 01:48:20 PM,1.1,5.6,89.74,,,,,
2750,04/13/21 01:48:25 PM,1.1,3.9,89.74,,,,,
2751,04/13/21 01:48:30 PM,2.2,3.9,89.74,,,,,
2752,04/13/21 01:48:35 PM,1.1,5.6,89.74,,,,,
2753,04/13/21 01:48:40 PM,1.1,5.6,89.74,,,,,
2754,04/13/21 01:48:45 PM,1.0,5.6,89.74,,,,,
2755,04/13/21 01:48:50 PM,1.0,5.6,89.74,,,,,
2756,04/13/21 01:48:55 PM,1.1,5.6,89.74,,,,,
2757,04/13/21 01:49:00 PM,1.1,5.6,89.74,,,,,
2758,04/13/21 01:49:05 PM,0.4,5.6,89.74,,,,,
2759,04/13/21 01:49:10 PM,1.1,5.6,89.74,,,,,
2760,04/13/21 01:49:15 PM,1.0,3.9,89.74,,,,,
2761,04/13/21 01:49:20 PM,1.0,5.6,89.74,,,,,
2762,04/13/21 01:49:25 PM,1.0,5.6,89.74,,,,,
2763,04/13/21 01:49:30 PM,1.1,5.6,89.74,,,,,
2764,04/13/21 01:49:35 PM,1.1,5.6,89.74,,,,,
2765,04/13/21 01:49:40 PM,1.0,5.6,89.74,,,,,
2766,04/13/21 01:49:45 PM,1.1,5.6,89.74,,,,,
2767,04/13/21 01:49:50 PM,1.0,2.5,89.74,,,,,
2768,04/13/21 01:49:55 PM,1.1,5.6,89.74,,,,,
2769,04/13/21 01:50:00 PM,1.1,3.9,89.74,,,,,
2770,04/13/21 01:50:05 PM,1.0,5.6,89.74,,,,,
2771,04/13/21 01:50:10 PM,1.1,5.6,89.74,,,,,
2772,04/13/21 01:50:15 PM,1.1,5.6,89.74,,,,,
2773,04/13/21 01:50:20 PM,1.1,15.0,89.74,,,,,
2774,04/13/21 01:50:25 PM,1.1,5.6,89.74,,,,,
2775,04/13/21 01:50:30 PM,1.1,5.6,89.74,,,,,
2776,04/13/21 01:50:35 PM,1.1,5.6,89.74,,,,,
2777,04/13/21 01:50:40 PM,1.1,5.6,89.74,,,,,
2778,04/13/21 01:50:45 PM,1.1,5.6,89.74,,,,,
2779,04/13/21 01:50:50 PM,1.1,5.6,89.74,,,,,
2780,04/13/21 01:50:55 PM,1.1,5.6,89.74,,,,,
2781,04/13/21 01:51:00 PM,1.1,5.6,89.74,,,,,
2782,04/13/21 01:51:05 PM,1.0,5.6,89.74,,,,,
2783,04/13/21 01:51:10 PM,1.1,5.6,89.76,,,,,
2784,04/13/21 01:51:15 PM,1.1,5.6,89.76,,,,,
2785,04/13/21 01:51:20 PM,1.1,5.6,89.74,,,,,
2786,04/13/21 01:51:25 PM,1.1,5.6,89.74,,,,,
2787,04/13/21 01:51:30 PM,2.2,5.6,89.76,,,,,
2788,04/13/21 01:51:35 PM,1.1,5.6,89.76,,,,,
2789,04/13/21 01:51:40 PM,1.1,5.6,89.76,,,,,
2790,04/13/21 01:51:45 PM,1.0,5.6,89.76,,,,,
2791,04/13/21 01:51:50 PM,2.2,5.6,89.76,,,,,
2792,04/13/21 01:51:55 PM,1.0,3.9,89.76,,,,,
2793,04/13/21 01:52:00 PM,1.1,3.9,89.76,,,,,
2794,04/13/21 01:52:05 PM,1.1,5.6,89.76,,,,,
2795,04/13/21 01:52:10 PM,1.1,5.6,89.76,,,,,
2796,04/13/21 01:52:15 PM,1.1,5.6,89.76,,,,,
2797,04/13/21 01:52:20 PM,2.2,5.6,89.76,,,,,
2798,04/13/21 01:52:25 PM,2.5,5.6,89.76,,,,,
2799,04/13/21 01:52:30 PM,1.1,5.6,89.76,,,,,
2800,04/13/21 01:52:35 PM,1.1,5.6,89.76,,,,,
2801,04/13/21 01:52:40 PM,1.0,5.6,89.76,,,,,
2802,04/13/21 01:52:45 PM,1.0,5.6,89.76,,,,,
2803,04/13/21 01:52:50 PM,1.1,3.9,89.76,,,,,
2804,04/13/21 01:52:55 PM,1.1,5.6,89.76,,,,,
2805,04/13/21 01:53:00 PM,1.1,2.5,89.76,,,,,
2806,04/13/21 01:53:05 PM,1.0,5.6,89.76,,,,,
2807,04/13/21 01:53:10 PM,1.1,5.6,89.76,,,,,
2808,04/13/21 01:53:15 PM,2.5,5.6,89.78,,,,,
2809,04/13/21 01:53:20 PM,2.5,15.0,89.78,,,,,
2810,04/13/21 01:53:25 PM,1.0,5.6,89.78,,,,,
2811,04/13/21 01:53:30 PM,1.1,5.6,89.78,,,,,
2812,04/13/21 01:53:35 PM,1.1,5.6,89.78,,,,,
2813,04/13/21 01:53:40 PM,1.1,5.6,89.78,,,,,
2814,04/13/21 01:53:45 PM,1.0,5.6,89.78,,,,,
2815,04/13/21 01:53:50 PM,1.0,5.6,89.78,,,,,
2816,04/13/21 01:53:55 PM,2.2,5.6,89.78,,,,,
2817,04/13/21 01:54:00 PM,1.0,5.6,89.78,,,,,
2818,04/13/21 01:54:05 PM,1.1,5.6,89.78,,,,,
2819,04/13/21 01:54:10 PM,1.1,5.6,89.78,,,,,
2820,04/13/21 01:54:15 PM,1.0,5.6,89.78,,,,,
2821,04/13/21 01:54:20 PM,1.1,5.6,89.78,,,,,
2822,04/13/21 01:54:25 PM,1.1,5.6,89.78,,,,,
2823,04/13/21 01:54:30 PM,1.0,5.6,89.78,,,,,
2824,04/13/21 01:54:35 PM,1.1,5.6,89.78,,,,,
2825,04/13/21 01:54:40 PM,1.1,5.6,89.78,,,,,
2826,04/13/21 01:54:45 PM,1.1,5.6,89.78,,,,,
2827,04/13/21 01:54:50 PM,2.2,5.6,89.82,,,,,
2828,04/13/21 01:54:55 PM,1.0,3.9,89.82,,,,,
2829,04/13/21 01:55:00 PM,0.4,5.6,89.82,,,,,
2830,04/13/21 01:55:05 PM,1.1,5.6,89.82,,,,,
2831,04/13/21 01:55:10 PM,1.1,5.6,89.82,,,,,
2832,04/13/21 01:55:15 PM,1.1,5.6,89.82,,,,,
2833,04/13/21 01:55:20 PM,1.1,5.6,89.82,,,,,
2834,04/13/21 01:55:25 PM,1.1,5.6,89.82,,,,,
2835,04/13/21 01:55:30 PM,1.1,5.6,89.82,,,,,
2836,04/13/21 01:55:35 PM,1.0,5.6,89.82,,,,,
2837,04/13/21 01:55:40 PM,1.1,5.6,89.82,,,,,
2838,04/13/21 01:55:45 PM,1.0,5.6,89.82,,,,,
2839,04/13/21 01:55:50 PM,1.1,5.6,89.82,,,,,
2840,04/13/21 01:55:55 PM,1.1,5.6,89.83,,,,,
2841,04/13/21 01:56:00 PM,1.1,5.6,89.83,,,,,
2842,04/13/21 01:56:05 PM,0.4,5.6,89.83,,,,,
2843,04/13/21 01:56:10 PM,1.0,5.6,89.83,,,,,
2844,04/13/21 01:56:15 PM,1.1,5.6,89.83,,,,,
2845,04/13/21 01:56:20 PM,1.1,5.6,89.83,,,,,
2846,04/13/21 01:56:25 PM,2.5,5.6,89.83,,,,,
2847,04/13/21 01:56:30 PM,2.5,5.6,89.83,,,,,
2848,04/13/21 01:56:35 PM,1.1,5.6,89.83,,,,,
2849,04/13/21 01:56:40 PM,1.0,5.6,89.83,,,,,
2850,04/13/21 01:56:45 PM,1.1,3.9,89.83,,,,,
2851,04/13/21 01:56:50 PM,1.1,5.6,89.83,,,,,
2852,04/13/21 01:56:55 PM,1.1,2.5,89.83,,,,,
2853,04/13/21 01:57:00 PM,1.0,5.6,89.85,,,,,
2854,04/13/21 01:57:05 PM,1.1,5.6,89.85,,,,,
2855,04/13/21 01:57:10 PM,1.1,5.6,89.85,,,,,
2856,04/13/21 01:57:15 PM,1.1,5.6,89.85,,,,,
2857,04/13/21 01:57:20 PM,1.1,5.6,89.85,,,,,
2858,04/13/21 01:57:25 PM,1.1,5.6,89.85,,,,,
2859,04/13/21 01:57:30 PM,2.2,5.6,89.85,,,,,
2860,04/13/21 01:57:35 PM,1.0,5.6,89.85,,,,,
2861,04/13/21 01:57:40 PM,2.5,5.6,89.85,,,,,
2862,04/13/21 01:57:45 PM,1.1,5.6,89.85,,,,,
2863,04/13/21 01:57:50 PM,2.5,5.6,89.85,,,,,
2864,04/13/21 01:57:55 PM,1.1,3.9,89.85,,,,,
2865,04/13/21 01:58:00 PM,1.1,5.6,89.85,,,,,
2866,04/13/21 01:58:05 PM,1.0,5.6,89.87,,,,,
