"Plot Title: DG_03252024"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Full Range, μS/cm (LGR S/N: 10757734, SEN S/N: 10757734)","Temp, °F (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Detached (LGR S/N: 10757734, SEN S/N: 10757734)","Coupler Attached (LGR S/N: 10757734, SEN S/N: 10757734)","Stopped (LGR S/N: 10757734, SEN S/N: 10757734)","End Of File (LGR S/N: 10757734, SEN S/N: 10757734)"
4508,03/25/24 03:27:11 PM,68.6,69.3,69.48,,,,
4509,03/25/24 03:27:16 PM,139.9,137.8,67.64,,,,
4510,03/25/24 03:27:21 PM,141.0,139.0,67.35,,,,
4511,03/25/24 03:27:26 PM,141.1,139.4,67.06,,,,
4512,03/25/24 03:27:31 PM,141.1,139.0,67.10,,,,
4513,03/25/24 03:27:36 PM,141.1,139.4,67.21,,,,
4514,03/25/24 03:27:41 PM,141.3,139.3,67.32,,,,
4515,03/25/24 03:27:46 PM,141.3,139.3,67.30,,,,
4516,03/25/24 03:27:51 PM,141.3,139.3,67.26,,,,
4517,03/25/24 03:27:56 PM,140.5,138.6,66.94,,,,
4518,03/25/24 03:28:01 PM,140.6,138.6,66.74,,,,
4519,03/25/24 03:28:06 PM,141.0,139.0,66.87,,,,
4520,03/25/24 03:28:11 PM,141.1,139.4,66.92,,,,
4521,03/25/24 03:28:16 PM,140.8,138.6,66.83,,,,
4522,03/25/24 03:28:21 PM,141.1,139.0,66.96,,,,
4523,03/25/24 03:28:26 PM,140.8,138.6,66.88,,,,
4524,03/25/24 03:28:31 PM,140.6,138.6,66.74,,,,
4525,03/25/24 03:28:36 PM,140.8,139.0,66.76,,,,
4526,03/25/24 03:28:41 PM,140.9,139.0,66.85,,,,
4527,03/25/24 03:28:46 PM,141.1,139.0,66.92,,,,
4528,03/25/24 03:28:51 PM,141.2,139.4,66.97,,,,
4529,03/25/24 03:28:56 PM,141.1,139.0,66.96,,,,
4530,03/25/24 03:29:01 PM,140.6,138.6,66.85,,,,
4531,03/25/24 03:29:06 PM,140.6,138.6,66.83,,,,
4532,03/25/24 03:29:11 PM,140.5,138.2,66.70,,,,
4533,03/25/24 03:29:16 PM,140.5,138.2,66.67,,,,
4534,03/25/24 03:29:21 PM,140.4,138.6,66.63,,,,
4535,03/25/24 03:29:26 PM,140.5,138.2,66.63,,,,
4536,03/25/24 03:29:31 PM,140.5,138.6,66.63,,,,
4537,03/25/24 03:29:36 PM,140.3,138.6,66.60,,,,
4538,03/25/24 03:29:41 PM,140.5,138.3,66.58,,,,
4539,03/25/24 03:29:46 PM,140.4,138.3,66.54,,,,
4540,03/25/24 03:29:51 PM,140.2,138.3,66.45,,,,
4541,03/25/24 03:29:56 PM,148.8,146.7,66.33,,,,
4542,03/25/24 03:30:01 PM,178.8,177.5,66.24,,,,
4543,03/25/24 03:30:06 PM,174.3,172.9,66.27,,,,
4544,03/25/24 03:30:11 PM,171.0,169.4,66.27,,,,
4545,03/25/24 03:30:16 PM,171.8,170.2,66.33,,,,
4546,03/25/24 03:30:21 PM,170.4,168.7,66.27,,,,
4547,03/25/24 03:30:26 PM,170.7,169.0,66.33,,,,
4548,03/25/24 03:30:31 PM,170.9,169.4,66.27,,,,
4549,03/25/24 03:30:36 PM,171.2,169.4,66.33,,,,
4550,03/25/24 03:30:41 PM,173.8,172.5,66.31,,,,
4551,03/25/24 03:30:46 PM,175.2,173.7,66.31,,,,
4552,03/25/24 03:30:51 PM,176.0,174.8,66.33,,,,
4553,03/25/24 03:30:56 PM,180.8,179.8,66.31,,,,
4554,03/25/24 03:31:01 PM,183.7,182.1,66.25,,,,
4555,03/25/24 03:31:06 PM,184.8,183.3,66.25,,,,
4556,03/25/24 03:31:11 PM,187.5,186.0,66.27,,,,
4557,03/25/24 03:31:16 PM,191.4,189.9,66.27,,,,
4558,03/25/24 03:31:21 PM,195.9,194.5,66.25,,,,
4559,03/25/24 03:31:26 PM,200.4,198.7,66.24,,,,
4560,03/25/24 03:31:31 PM,204.3,203.0,66.24,,,,
4561,03/25/24 03:31:36 PM,208.9,207.6,66.24,,,,
4562,03/25/24 03:31:41 PM,209.7,208.8,66.24,,,,
4563,03/25/24 03:31:46 PM,211.0,209.6,66.24,,,,
4564,03/25/24 03:31:51 PM,212.3,211.5,66.24,,,,
4565,03/25/24 03:31:56 PM,215.8,214.6,66.18,,,,
4566,03/25/24 03:32:01 PM,217.7,216.5,66.16,,,,
4567,03/25/24 03:32:06 PM,218.6,217.7,66.18,,,,
4568,03/25/24 03:32:11 PM,220.3,219.2,66.16,,,,
4569,03/25/24 03:32:16 PM,220.8,219.2,66.16,,,,
4570,03/25/24 03:32:21 PM,220.1,218.9,66.16,,,,
4571,03/25/24 03:32:26 PM,220.4,219.2,66.18,,,,
4572,03/25/24 03:32:31 PM,220.1,218.9,66.16,,,,
4573,03/25/24 03:32:36 PM,219.9,218.9,66.16,,,,
4574,03/25/24 03:32:41 PM,219.5,218.5,66.16,,,,
4575,03/25/24 03:32:46 PM,218.8,217.7,66.16,,,,
4576,03/25/24 03:32:51 PM,216.7,215.4,66.16,,,,
4577,03/25/24 03:32:56 PM,214.2,212.7,66.15,,,,
4578,03/25/24 03:33:01 PM,211.3,210.0,66.15,,,,
4579,03/25/24 03:33:06 PM,211.0,210.0,66.15,,,,
4580,03/25/24 03:33:11 PM,207.7,206.5,66.15,,,,
4581,03/25/24 03:33:16 PM,204.5,203.0,66.13,,,,
4582,03/25/24 03:33:21 PM,201.6,200.3,66.13,,,,
4583,03/25/24 03:33:26 PM,202.2,201.1,66.13,,,,
4584,03/25/24 03:33:31 PM,201.2,199.9,66.15,,,,
4585,03/25/24 03:33:36 PM,197.9,196.8,66.13,,,,
4586,03/25/24 03:33:41 PM,193.5,192.2,66.13,,,,
4587,03/25/24 03:33:46 PM,192.8,191.4,66.13,,,,
4588,03/25/24 03:33:51 PM,192.0,190.6,66.13,,,,
4589,03/25/24 03:33:56 PM,188.9,187.6,66.13,,,,
4590,03/25/24 03:34:01 PM,183.8,182.5,66.13,,,,
4591,03/25/24 03:34:06 PM,183.0,181.8,66.09,,,,
4592,03/25/24 03:34:11 PM,182.3,181.0,66.13,,,,
4593,03/25/24 03:34:16 PM,181.3,179.8,66.13,,,,
4594,03/25/24 03:34:21 PM,180.6,179.1,66.13,,,,
4595,03/25/24 03:34:26 PM,179.9,178.7,66.13,,,,
4596,03/25/24 03:34:31 PM,179.3,177.9,66.13,,,,
4597,03/25/24 03:34:36 PM,177.1,175.2,66.13,,,,
4598,03/25/24 03:34:41 PM,176.8,175.2,66.15,,,,
4599,03/25/24 03:34:46 PM,175.6,174.1,66.13,,,,
4600,03/25/24 03:34:51 PM,174.0,172.5,66.13,,,,
4601,03/25/24 03:34:56 PM,172.7,171.0,66.13,,,,
4602,03/25/24 03:35:01 PM,171.4,169.8,66.13,,,,
4603,03/25/24 03:35:06 PM,169.1,167.1,66.13,,,,
4604,03/25/24 03:35:11 PM,167.4,165.6,66.13,,,,
4605,03/25/24 03:35:16 PM,166.5,164.8,66.09,,,,
4606,03/25/24 03:35:21 PM,164.9,163.3,66.09,,,,
4607,03/25/24 03:35:26 PM,163.3,161.7,66.09,,,,
4608,03/25/24 03:35:31 PM,162.4,160.6,66.09,,,,
4609,03/25/24 03:35:36 PM,161.7,160.2,66.13,,,,
4610,03/25/24 03:35:41 PM,161.1,159.4,66.09,,,,
4611,03/25/24 03:35:46 PM,159.9,158.3,66.09,,,,
4612,03/25/24 03:35:51 PM,158.5,156.7,66.09,,,,
4613,03/25/24 03:35:56 PM,157.3,155.2,66.09,,,,
4614,03/25/24 03:36:01 PM,156.1,154.0,66.09,,,,
4615,03/25/24 03:36:06 PM,155.4,153.7,66.09,,,,
4616,03/25/24 03:36:11 PM,154.3,152.5,66.09,,,,
4617,03/25/24 03:36:16 PM,153.7,151.7,66.09,,,,
4618,03/25/24 03:36:21 PM,152.7,151.0,66.09,,,,
4619,03/25/24 03:36:26 PM,151.7,149.8,66.09,,,,
4620,03/25/24 03:36:31 PM,151.8,149.8,66.07,,,,
4621,03/25/24 03:36:36 PM,151.9,149.8,66.09,,,,
4622,03/25/24 03:36:41 PM,151.2,149.4,66.09,,,,
4623,03/25/24 03:36:46 PM,150.9,149.0,66.09,,,,
4624,03/25/24 03:36:51 PM,150.4,148.3,66.09,,,,
4625,03/25/24 03:36:56 PM,149.8,147.9,66.09,,,,
4626,03/25/24 03:37:01 PM,149.1,146.7,66.09,,,,
4627,03/25/24 03:37:06 PM,148.5,146.7,66.09,,,,
4628,03/25/24 03:37:11 PM,148.2,146.7,66.09,,,,
4629,03/25/24 03:37:16 PM,148.0,146.0,66.09,,,,
4630,03/25/24 03:37:21 PM,147.5,145.6,66.09,,,,
4631,03/25/24 03:37:26 PM,147.2,145.2,66.09,,,,
4632,03/25/24 03:37:31 PM,146.9,144.8,66.09,,,,
4633,03/25/24 03:37:36 PM,146.3,144.4,66.09,,,,
4634,03/25/24 03:37:41 PM,146.0,144.0,66.13,,,,
4635,03/25/24 03:37:46 PM,145.7,143.7,66.09,,,,
4636,03/25/24 03:37:51 PM,145.7,143.7,66.13,,,,
4637,03/25/24 03:37:56 PM,145.4,143.3,66.09,,,,
4638,03/25/24 03:38:01 PM,145.3,143.3,66.13,,,,
4639,03/25/24 03:38:06 PM,145.0,143.3,66.09,,,,
4640,03/25/24 03:38:11 PM,144.6,142.5,66.13,,,,
4641,03/25/24 03:38:16 PM,144.2,142.1,66.09,,,,
4642,03/25/24 03:38:21 PM,144.0,141.7,66.09,,,,
4643,03/25/24 03:38:26 PM,143.7,141.7,66.09,,,,
4644,03/25/24 03:38:31 PM,143.6,141.7,66.09,,,,
4645,03/25/24 03:38:36 PM,143.8,141.7,66.09,,,,
4646,03/25/24 03:38:41 PM,143.6,141.7,66.09,,,,
4647,03/25/24 03:38:46 PM,143.5,141.4,66.13,,,,
4648,03/25/24 03:38:51 PM,143.5,141.4,66.09,,,,
4649,03/25/24 03:38:56 PM,143.4,141.4,66.09,,,,
4650,03/25/24 03:39:01 PM,143.1,141.0,66.13,,,,
4651,03/25/24 03:39:06 PM,143.2,141.0,66.09,,,,
4652,03/25/24 03:39:11 PM,143.0,141.0,66.09,,,,
4653,03/25/24 03:39:16 PM,142.9,141.0,66.13,,,,
4654,03/25/24 03:39:21 PM,142.7,140.6,66.09,,,,
4655,03/25/24 03:39:26 PM,142.7,140.6,66.13,,,,
4656,03/25/24 03:39:31 PM,142.6,140.6,66.13,,,,
4657,03/25/24 03:39:36 PM,142.5,140.6,66.13,,,,
4658,03/25/24 03:39:41 PM,142.3,140.2,66.13,,,,
4659,03/25/24 03:39:46 PM,142.2,140.2,66.13,,,,
4660,03/25/24 03:39:51 PM,142.1,140.2,66.13,,,,
4661,03/25/24 03:39:56 PM,142.0,139.8,66.13,,,,
4662,03/25/24 03:40:01 PM,141.7,139.8,66.09,,,,
4663,03/25/24 03:40:06 PM,141.6,139.8,66.13,,,,
4664,03/25/24 03:40:11 PM,141.5,139.8,66.09,,,,
4665,03/25/24 03:40:16 PM,141.5,139.8,66.13,,,,
4666,03/25/24 03:40:21 PM,141.4,139.8,66.13,,,,
4667,03/25/24 03:40:26 PM,141.4,139.4,66.13,,,,
4668,03/25/24 03:40:31 PM,141.3,139.4,66.13,,,,
4669,03/25/24 03:40:36 PM,141.3,139.4,66.13,,,,
4670,03/25/24 03:40:41 PM,141.4,139.1,66.13,,,,
4671,03/25/24 03:40:46 PM,141.2,139.1,66.13,,,,
4672,03/25/24 03:40:51 PM,141.2,139.1,66.13,,,,
4673,03/25/24 03:40:56 PM,141.3,139.1,66.13,,,,
4674,03/25/24 03:41:01 PM,141.3,139.1,66.13,,,,
4675,03/25/24 03:41:06 PM,141.3,139.1,66.13,,,,
4676,03/25/24 03:41:11 PM,141.1,139.1,66.13,,,,
4677,03/25/24 03:41:16 PM,141.1,138.7,66.13,,,,
4678,03/25/24 03:41:21 PM,141.1,139.1,66.15,,,,
4679,03/25/24 03:41:26 PM,140.9,139.1,66.15,,,,
4680,03/25/24 03:41:31 PM,141.0,139.1,66.15,,,,
4681,03/25/24 03:41:36 PM,141.0,138.7,66.13,,,,
4682,03/25/24 03:41:41 PM,140.8,138.7,66.15,,,,
4683,03/25/24 03:41:46 PM,140.8,138.7,66.13,,,,
4684,03/25/24 03:41:51 PM,140.9,138.7,66.13,,,,
4685,03/25/24 03:41:56 PM,140.8,138.7,66.13,,,,
4686,03/25/24 03:42:01 PM,140.8,138.7,66.13,,,,
4687,03/25/24 03:42:06 PM,140.8,138.7,66.15,,,,
4688,03/25/24 03:42:11 PM,140.8,138.7,66.15,,,,
4689,03/25/24 03:42:16 PM,140.7,138.7,66.13,,,,
4690,03/25/24 03:42:21 PM,140.6,138.3,66.15,,,,
4691,03/25/24 03:42:26 PM,140.5,138.3,66.13,,,,
4692,03/25/24 03:42:31 PM,140.4,138.3,66.15,,,,
4693,03/25/24 03:42:36 PM,140.5,138.3,66.13,,,,
4694,03/25/24 03:42:41 PM,140.5,138.3,66.13,,,,
4695,03/25/24 03:42:46 PM,140.4,138.3,66.15,,,,
4696,03/25/24 03:42:51 PM,140.5,138.3,66.15,,,,
4697,03/25/24 03:42:56 PM,140.5,138.3,66.15,,,,
4698,03/25/24 03:43:01 PM,140.5,138.3,66.15,,,,
4699,03/25/24 03:43:06 PM,140.4,138.3,66.15,,,,
4700,03/25/24 03:43:11 PM,140.3,138.3,66.15,,,,
4701,03/25/24 03:43:16 PM,140.4,137.9,66.15,,,,
4702,03/25/24 03:43:21 PM,140.3,137.9,66.15,,,,
4703,03/25/24 03:43:26 PM,140.4,138.3,66.15,,,,
4704,03/25/24 03:43:31 PM,140.4,138.3,66.15,,,,
4705,03/25/24 03:43:36 PM,140.3,138.3,66.15,,,,
4706,03/25/24 03:43:41 PM,140.2,138.3,66.15,,,,
4707,03/25/24 03:43:46 PM,140.2,138.3,66.15,,,,
4708,03/25/24 03:43:51 PM,140.2,138.3,66.15,,,,
4709,03/25/24 03:43:56 PM,140.2,138.3,66.16,,,,
4710,03/25/24 03:44:01 PM,140.2,137.9,66.15,,,,
4711,03/25/24 03:44:06 PM,140.1,137.9,66.16,,,,
4712,03/25/24 03:44:11 PM,140.0,137.9,66.15,,,,
4713,03/25/24 03:44:16 PM,140.1,137.9,66.15,,,,
4714,03/25/24 03:44:21 PM,140.2,137.9,66.16,,,,
4715,03/25/24 03:44:26 PM,140.2,137.9,66.16,,,,
4716,03/25/24 03:44:31 PM,140.2,137.9,66.16,,,,
4717,03/25/24 03:44:36 PM,140.1,137.9,66.16,,,,
4718,03/25/24 03:44:41 PM,140.1,137.9,66.16,,,,
4719,03/25/24 03:44:46 PM,140.2,137.9,66.16,,,,
4720,03/25/24 03:44:51 PM,140.2,137.9,66.15,,,,
4721,03/25/24 03:44:56 PM,140.2,137.9,66.16,,,,
4722,03/25/24 03:45:01 PM,140.2,137.9,66.16,,,,
4723,03/25/24 03:45:06 PM,140.1,137.9,66.16,,,,
4724,03/25/24 03:45:11 PM,140.0,137.9,66.16,,,,
4725,03/25/24 03:45:16 PM,140.1,137.9,66.16,,,,
4726,03/25/24 03:45:21 PM,140.0,137.9,66.16,,,,
4727,03/25/24 03:45:26 PM,139.9,137.9,66.15,,,,
4728,03/25/24 03:45:31 PM,139.9,137.9,66.16,,,,
4729,03/25/24 03:45:36 PM,139.9,137.9,66.16,,,,
4730,03/25/24 03:45:41 PM,139.9,137.9,66.16,,,,
4731,03/25/24 03:45:46 PM,139.9,137.9,66.16,,,,
4732,03/25/24 03:45:51 PM,139.9,137.9,66.16,,,,
4733,03/25/24 03:45:56 PM,139.9,137.9,66.16,,,,
4734,03/25/24 03:46:01 PM,139.9,137.5,66.16,,,,
4735,03/25/24 03:46:06 PM,139.9,137.5,66.16,,,,
4736,03/25/24 03:46:11 PM,139.9,137.9,66.16,,,,
4737,03/25/24 03:46:16 PM,139.8,137.5,66.16,,,,
4738,03/25/24 03:46:21 PM,139.8,137.5,66.16,,,,
4739,03/25/24 03:46:26 PM,139.8,137.9,66.18,,,,
4740,03/25/24 03:46:31 PM,139.8,137.5,66.18,,,,
4741,03/25/24 03:46:36 PM,139.8,137.5,66.22,,,,
4742,03/25/24 03:46:41 PM,139.8,137.9,66.18,,,,
4743,03/25/24 03:46:46 PM,139.8,137.9,66.18,,,,
4744,03/25/24 03:46:51 PM,139.9,137.9,66.18,,,,
4745,03/25/24 03:46:56 PM,139.8,137.5,66.22,,,,
4746,03/25/24 03:47:01 PM,139.8,137.5,66.18,,,,
4747,03/25/24 03:47:06 PM,139.9,137.9,66.18,,,,
4748,03/25/24 03:47:11 PM,139.8,137.5,66.18,,,,
4749,03/25/24 03:47:16 PM,139.8,137.5,66.22,,,,
4750,03/25/24 03:47:21 PM,139.8,137.9,66.18,,,,
4751,03/25/24 03:47:26 PM,139.8,137.5,66.18,,,,
4752,03/25/24 03:47:31 PM,139.8,137.5,66.18,,,,
4753,03/25/24 03:47:36 PM,139.7,137.9,66.18,,,,
4754,03/25/24 03:47:41 PM,139.7,137.5,66.18,,,,
4755,03/25/24 03:47:46 PM,139.7,137.5,66.18,,,,
4756,03/25/24 03:47:51 PM,139.7,137.5,66.18,,,,
4757,03/25/24 03:47:56 PM,139.7,137.5,66.18,,,,
4758,03/25/24 03:48:01 PM,139.7,137.5,66.18,,,,
4759,03/25/24 03:48:06 PM,139.7,137.5,66.22,,,,
4760,03/25/24 03:48:11 PM,139.7,137.5,66.18,,,,
4761,03/25/24 03:48:16 PM,139.7,137.5,66.22,,,,
4762,03/25/24 03:48:21 PM,139.7,137.5,66.18,,,,
4763,03/25/24 03:48:26 PM,139.7,137.5,66.18,,,,
4764,03/25/24 03:48:31 PM,139.7,137.5,66.18,,,,
4765,03/25/24 03:48:36 PM,139.7,137.5,66.22,,,,
4766,03/25/24 03:48:41 PM,139.6,137.5,66.22,,,,
4767,03/25/24 03:48:46 PM,139.7,137.9,66.18,,,,
4768,03/25/24 03:48:51 PM,139.7,137.9,66.18,,,,
4769,03/25/24 03:48:56 PM,139.7,137.5,66.18,,,,
4770,03/25/24 03:49:01 PM,139.8,137.5,66.18,,,,
4771,03/25/24 03:49:06 PM,139.8,137.5,66.18,,,,
4772,03/25/24 03:49:11 PM,139.7,137.5,66.18,,,,
4773,03/25/24 03:49:16 PM,139.7,137.5,66.22,,,,
4774,03/25/24 03:49:21 PM,139.7,137.9,66.18,,,,
4775,03/25/24 03:49:26 PM,139.7,137.5,66.18,,,,
4776,03/25/24 03:49:31 PM,139.8,137.5,66.18,,,,
4777,03/25/24 03:49:36 PM,139.7,137.5,66.18,,,,
4778,03/25/24 03:49:41 PM,139.7,137.5,66.22,,,,
4779,03/25/24 03:49:46 PM,139.6,137.5,66.18,,,,
4780,03/25/24 03:49:51 PM,139.7,137.5,66.18,,,,
4781,03/25/24 03:49:56 PM,139.6,137.5,66.18,,,,
4782,03/25/24 03:50:01 PM,139.7,137.5,66.22,,,,
4783,03/25/24 03:50:06 PM,139.7,137.5,66.22,,,,
4784,03/25/24 03:50:11 PM,139.7,137.9,66.18,,,,
4785,03/25/24 03:50:16 PM,139.7,137.5,66.22,,,,
4786,03/25/24 03:50:21 PM,139.7,137.9,66.22,,,,
4787,03/25/24 03:50:26 PM,139.7,137.5,66.18,,,,
4788,03/25/24 03:50:31 PM,139.7,137.5,66.22,,,,
4789,03/25/24 03:50:36 PM,139.7,137.5,66.22,,,,
4790,03/25/24 03:50:41 PM,139.6,137.5,66.22,,,,
4791,03/25/24 03:50:46 PM,139.6,137.5,66.22,,,,
4792,03/25/24 03:50:51 PM,139.6,137.5,66.22,,,,
4793,03/25/24 03:50:56 PM,139.6,137.5,66.22,,,,
4794,03/25/24 03:51:01 PM,139.6,137.5,66.22,,,,
4795,03/25/24 03:51:06 PM,139.6,137.5,66.22,,,,
4796,03/25/24 03:51:11 PM,139.6,137.5,66.22,,,,
4797,03/25/24 03:51:16 PM,139.7,137.5,66.22,,,,
4798,03/25/24 03:51:21 PM,139.7,137.5,66.22,,,,
4799,03/25/24 03:51:26 PM,139.7,137.5,66.22,,,,
4800,03/25/24 03:51:31 PM,139.7,137.5,66.22,,,,
4801,03/25/24 03:51:36 PM,139.6,137.5,66.22,,,,
4802,03/25/24 03:51:41 PM,139.6,137.5,66.22,,,,
4803,03/25/24 03:51:46 PM,139.6,137.5,66.22,,,,
4804,03/25/24 03:51:51 PM,139.6,137.5,66.22,,,,
4805,03/25/24 03:51:56 PM,139.6,137.5,66.22,,,,
4806,03/25/24 03:52:01 PM,139.6,137.5,66.22,,,,
4807,03/25/24 03:52:06 PM,139.6,137.5,66.22,,,,
4808,03/25/24 03:52:11 PM,139.6,137.5,66.22,,,,
4809,03/25/24 03:52:16 PM,139.6,137.5,66.22,,,,
4810,03/25/24 03:52:21 PM,139.6,137.5,66.22,,,,
4811,03/25/24 03:52:26 PM,139.7,137.9,66.24,,,,
4812,03/25/24 03:52:31 PM,139.5,137.5,66.24,,,,
4813,03/25/24 03:52:36 PM,139.6,137.5,66.24,,,,
4814,03/25/24 03:52:41 PM,139.6,137.5,66.24,,,,
4815,03/25/24 03:52:46 PM,139.6,137.5,66.24,,,,
4816,03/25/24 03:52:51 PM,139.6,137.5,66.24,,,,
4817,03/25/24 03:52:56 PM,139.6,137.5,66.24,,,,
4818,03/25/24 03:53:01 PM,139.6,137.5,66.24,,,,
4819,03/25/24 03:53:06 PM,139.6,137.5,66.24,,,,
4820,03/25/24 03:53:11 PM,139.6,137.5,66.22,,,,
4821,03/25/24 03:53:16 PM,139.6,137.5,66.24,,,,
4822,03/25/24 03:53:21 PM,139.5,137.5,66.24,,,,
4823,03/25/24 03:53:26 PM,139.6,137.5,66.22,,,,
4824,03/25/24 03:53:31 PM,139.5,137.5,66.24,,,,
4825,03/25/24 03:53:36 PM,139.6,137.5,66.22,,,,
4826,03/25/24 03:53:41 PM,139.5,137.5,66.24,,,,
4827,03/25/24 03:53:46 PM,139.5,137.5,66.24,,,,
4828,03/25/24 03:53:51 PM,139.6,137.5,66.24,,,,
4829,03/25/24 03:53:56 PM,139.5,137.5,66.24,,,,
4830,03/25/24 03:54:01 PM,139.5,137.5,66.24,,,,
4831,03/25/24 03:54:06 PM,139.6,137.5,66.22,,,,
4832,03/25/24 03:54:11 PM,139.6,137.5,66.22,,,,
4833,03/25/24 03:54:16 PM,139.6,137.5,66.24,,,,
4834,03/25/24 03:54:21 PM,139.5,137.5,66.24,,,,
4835,03/25/24 03:54:26 PM,139.6,137.5,66.22,,,,
4836,03/25/24 03:54:31 PM,139.6,137.5,66.24,,,,
4837,03/25/24 03:54:36 PM,139.7,137.5,66.24,,,,
4838,03/25/24 03:54:41 PM,139.6,137.5,66.24,,,,
4839,03/25/24 03:54:46 PM,139.6,137.5,66.22,,,,
4840,03/25/24 03:54:51 PM,139.6,137.5,66.24,,,,
4841,03/25/24 03:54:56 PM,139.6,137.5,66.24,,,,
4842,03/25/24 03:55:01 PM,139.6,137.5,66.24,,,,
4843,03/25/24 03:55:06 PM,139.6,137.5,66.24,,,,
4844,03/25/24 03:55:11 PM,139.6,137.5,66.24,,,,
4845,03/25/24 03:55:16 PM,139.6,137.5,66.24,,,,
4846,03/25/24 03:55:21 PM,139.6,137.5,66.24,,,,
4847,03/25/24 03:55:26 PM,139.6,137.5,66.24,,,,
4848,03/25/24 03:55:31 PM,139.5,137.5,66.24,,,,
4849,03/25/24 03:55:36 PM,139.6,137.5,66.24,,,,
4850,03/25/24 03:55:41 PM,139.6,137.5,66.24,,,,
4851,03/25/24 03:55:46 PM,139.5,137.5,66.24,,,,
4852,03/25/24 03:55:51 PM,139.6,137.5,66.22,,,,
4853,03/25/24 03:55:56 PM,139.7,137.9,66.24,,,,
4854,03/25/24 03:56:01 PM,139.6,137.5,66.24,,,,
4855,03/25/24 03:56:06 PM,139.6,137.5,66.22,,,,
4856,03/25/24 03:56:11 PM,139.5,137.5,66.24,,,,
4857,03/25/24 03:56:16 PM,139.6,137.5,66.24,,,,
4858,03/25/24 03:56:21 PM,139.5,137.5,66.24,,,,
4859,03/25/24 03:56:26 PM,139.5,137.5,66.24,,,,
4860,03/25/24 03:56:31 PM,139.5,137.5,66.24,,,,
4861,03/25/24 03:56:36 PM,139.6,137.5,66.22,,,,
4862,03/25/24 03:56:41 PM,139.5,137.5,66.24,,,,
4863,03/25/24 03:56:46 PM,139.6,137.5,66.22,,,,
4864,03/25/24 03:56:51 PM,139.5,137.5,66.24,,,,
4865,03/25/24 03:56:56 PM,139.5,137.5,66.24,,,,
4866,03/25/24 03:57:01 PM,139.5,137.5,66.24,,,,
4867,03/25/24 03:57:06 PM,139.5,137.5,66.24,,,,
4868,03/25/24 03:57:11 PM,139.6,137.5,66.24,,,,
4869,03/25/24 03:57:16 PM,139.6,137.5,66.22,,,,
4870,03/25/24 03:57:21 PM,139.6,137.5,66.22,,,,
4871,03/25/24 03:57:26 PM,139.5,137.5,66.24,,,,
4872,03/25/24 03:57:31 PM,139.6,137.5,66.24,,,,
4873,03/25/24 03:57:36 PM,139.6,137.5,66.24,,,,
4874,03/25/24 03:57:41 PM,139.6,137.5,66.24,,,,
4875,03/25/24 03:57:46 PM,139.6,137.5,66.22,,,,
4876,03/25/24 03:57:51 PM,139.6,137.5,66.22,,,,
4877,03/25/24 03:57:56 PM,139.6,137.5,66.22,,,,
4878,03/25/24 03:58:01 PM,139.6,137.5,66.22,,,,
4879,03/25/24 03:58:06 PM,139.6,137.5,66.22,,,,
4880,03/25/24 03:58:11 PM,139.6,137.5,66.22,,,,
4881,03/25/24 03:58:16 PM,139.6,137.5,66.22,,,,
4882,03/25/24 03:58:21 PM,139.6,137.5,66.22,,,,
4883,03/25/24 03:58:26 PM,139.6,137.5,66.22,,,,
4884,03/25/24 03:58:31 PM,139.6,137.5,66.22,,,,
4885,03/25/24 03:58:36 PM,139.6,137.5,66.22,,,,
4886,03/25/24 03:58:41 PM,139.6,137.5,66.22,,,,
4887,03/25/24 03:58:46 PM,139.6,137.5,66.22,,,,
4888,03/25/24 03:58:51 PM,139.6,137.5,66.22,,,,
4889,03/25/24 03:58:56 PM,139.6,137.5,66.22,,,,
4890,03/25/24 03:59:01 PM,139.6,137.5,66.22,,,,
4891,03/25/24 03:59:06 PM,139.6,137.5,66.24,,,,
4892,03/25/24 03:59:11 PM,139.6,137.9,66.22,,,,
4893,03/25/24 03:59:16 PM,139.6,137.5,66.22,,,,
4894,03/25/24 03:59:21 PM,139.6,137.5,66.22,,,,
4895,03/25/24 03:59:26 PM,139.6,137.5,66.22,,,,
4896,03/25/24 03:59:31 PM,139.6,137.5,66.22,,,,
4897,03/25/24 03:59:36 PM,139.6,137.5,66.22,,,,
4898,03/25/24 03:59:41 PM,139.6,137.5,66.18,,,,
4899,03/25/24 03:59:46 PM,139.6,137.5,66.22,,,,
4900,03/25/24 03:59:51 PM,139.6,137.5,66.22,,,,
4901,03/25/24 03:59:56 PM,139.6,137.1,66.22,,,,
4902,03/25/24 04:00:01 PM,139.6,137.5,66.22,,,,
4903,03/25/24 04:00:06 PM,139.6,137.5,66.22,,,,
4904,03/25/24 04:00:11 PM,139.6,137.5,66.18,,,,
4905,03/25/24 04:00:16 PM,139.6,137.1,66.22,,,,
4906,03/25/24 04:00:21 PM,139.6,137.5,66.22,,,,
4907,03/25/24 04:00:26 PM,139.6,137.5,66.22,,,,
4908,03/25/24 04:00:31 PM,139.6,137.5,66.22,,,,
4909,03/25/24 04:00:36 PM,139.6,137.5,66.22,,,,
4910,03/25/24 04:00:41 PM,139.6,137.5,66.22,,,,
4911,03/25/24 04:00:46 PM,139.6,137.5,66.22,,,,
