"Plot Title: Cond.6-19-24"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Full Range, μS/cm (LGR S/N: 20342066, SEN S/N: 20342066)","Temp, °F (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Detached (LGR S/N: 20342066, SEN S/N: 20342066)","Coupler Attached (LGR S/N: 20342066, SEN S/N: 20342066)","Stopped (LGR S/N: 20342066, SEN S/N: 20342066)","End Of File (LGR S/N: 20342066, SEN S/N: 20342066)"
2799,06/19/24 04:46:20 PM,0.9,-4.7,86.86,,,,
2800,06/19/24 04:46:30 PM,0.9,-4.7,86.88,,,,
2801,06/19/24 04:46:40 PM,0.9,-3.9,86.88,,,,
2802,06/19/24 04:46:50 PM,0.9,-3.9,86.92,,,,
2803,06/19/24 04:47:00 PM,0.9,-4.7,86.92,,,,
2804,06/19/24 04:47:10 PM,0.9,-4.7,86.94,,,,
2805,06/19/24 04:47:20 PM,0.9,-4.7,86.94,,,,
2806,06/19/24 04:47:30 PM,0.9,-4.7,86.95,,,,
2807,06/19/24 04:47:40 PM,0.9,-4.7,86.95,,,,
2808,06/19/24 04:47:50 PM,1.0,-4.7,86.97,,,,
2809,06/19/24 04:48:00 PM,0.9,-4.7,86.97,,,,
2810,06/19/24 04:48:10 PM,0.9,-3.9,86.99,,,,
2811,06/19/24 04:48:20 PM,0.9,-4.7,86.99,,,,
2812,06/19/24 04:48:30 PM,0.9,-3.9,87.01,,,,
2813,06/19/24 04:48:40 PM,1.0,-4.7,87.03,,,,
2814,06/19/24 04:48:50 PM,1.0,-4.7,87.04,,,,
2815,06/19/24 04:49:00 PM,0.9,-3.9,87.04,,,,
2816,06/19/24 04:49:10 PM,0.9,-4.7,87.08,,,,
2817,06/19/24 04:49:20 PM,0.9,-4.7,87.10,,,,
2818,06/19/24 04:49:30 PM,0.9,-4.7,87.10,,,,
2819,06/19/24 04:49:40 PM,1.0,-4.7,87.12,,,,
2820,06/19/24 04:49:50 PM,0.9,-3.9,87.13,,,,
2821,06/19/24 04:50:00 PM,0.9,-3.9,87.15,,,,
2822,06/19/24 04:50:10 PM,0.9,-4.7,87.15,,,,
2823,06/19/24 04:50:20 PM,1.0,-4.7,87.17,,,,
2824,06/19/24 04:50:30 PM,0.9,-3.9,87.19,,,,
2825,06/19/24 04:50:40 PM,1.0,-4.7,87.19,,,,
2826,06/19/24 04:50:50 PM,0.9,-3.9,87.22,,,,
2827,06/19/24 04:51:00 PM,1.1,-4.7,87.24,,,,
2828,06/19/24 04:51:10 PM,1.0,-4.7,87.26,,,,
2829,06/19/24 04:51:20 PM,0.9,-4.7,87.28,,,,
2830,06/19/24 04:51:30 PM,0.9,-3.9,87.30,,,,
2831,06/19/24 04:51:40 PM,0.9,-4.7,87.30,,,,
2832,06/19/24 04:51:50 PM,1.0,-4.7,87.31,,,,
2833,06/19/24 04:52:00 PM,1.0,-4.7,87.33,,,,
2834,06/19/24 04:52:10 PM,0.9,-4.7,87.35,,,,
2835,06/19/24 04:52:20 PM,1.0,-4.7,87.39,,,,
2836,06/19/24 04:52:30 PM,0.9,-4.7,87.39,,,,
2837,06/19/24 04:52:40 PM,0.9,-4.7,87.40,,,,
2838,06/19/24 04:52:50 PM,0.9,-3.9,87.42,,,,
2839,06/19/24 04:53:00 PM,0.9,-3.9,87.44,,,,
2840,06/19/24 04:53:10 PM,1.0,-3.9,87.46,,,,
2841,06/19/24 04:53:20 PM,1.0,-4.7,87.48,,,,
2842,06/19/24 04:53:30 PM,1.0,-3.9,87.49,,,,
2843,06/19/24 04:53:40 PM,1.0,-3.9,87.53,,,,
2844,06/19/24 04:53:50 PM,1.0,-3.9,87.53,,,,
2845,06/19/24 04:54:00 PM,1.1,-4.7,87.55,,,,
2846,06/19/24 04:54:10 PM,0.9,-3.9,87.57,,,,
2847,06/19/24 04:54:20 PM,0.9,-4.7,87.58,,,,
2848,06/19/24 04:54:30 PM,1.0,-4.7,87.60,,,,
2849,06/19/24 04:54:40 PM,1.0,-4.7,87.62,,,,
2850,06/19/24 04:54:50 PM,0.9,-3.9,87.64,,,,
2851,06/19/24 04:55:00 PM,1.0,-3.9,87.67,,,,
2852,06/19/24 04:55:10 PM,1.0,-3.9,87.69,,,,
2853,06/19/24 04:55:20 PM,0.9,-4.7,87.71,,,,
2854,06/19/24 04:55:30 PM,1.0,-3.9,87.73,,,,
2855,06/19/24 04:55:40 PM,1.0,-4.7,87.73,,,,
2856,06/19/24 04:55:50 PM,0.9,-4.7,87.75,,,,
2857,06/19/24 04:56:00 PM,0.9,-3.9,87.76,,,,
2858,06/19/24 04:56:10 PM,1.0,-4.7,87.78,,,,
2859,06/19/24 04:56:20 PM,0.9,-4.7,87.80,,,,
2860,06/19/24 04:56:30 PM,1.0,-3.9,87.80,,,,
2861,06/19/24 04:56:40 PM,0.9,-4.7,87.84,,,,
2862,06/19/24 04:56:50 PM,0.9,-4.7,87.85,,,,
2863,06/19/24 04:57:00 PM,1.0,-3.9,87.87,,,,
2864,06/19/24 04:57:10 PM,1.0,-3.9,87.89,,,,
2865,06/19/24 04:57:20 PM,1.0,-3.9,87.91,,,,
2866,06/19/24 04:57:30 PM,1.1,-3.9,87.91,,,,
2867,06/19/24 04:57:40 PM,0.9,-4.7,87.93,,,,
2868,06/19/24 04:57:50 PM,1.0,-3.9,87.94,,,,
2869,06/19/24 04:58:00 PM,1.0,-3.9,87.98,,,,
2870,06/19/24 04:58:10 PM,1.1,-3.9,88.00,,,,
2871,06/19/24 04:58:20 PM,1.0,-3.9,88.00,,,,
2872,06/19/24 04:58:30 PM,0.9,-4.7,88.02,,,,
2873,06/19/24 04:58:40 PM,0.9,-4.7,88.03,,,,
2874,06/19/24 04:58:50 PM,1.0,-3.9,88.03,,,,
2875,06/19/24 04:59:00 PM,0.9,-4.7,88.05,,,,
2876,06/19/24 04:59:10 PM,0.9,-3.9,88.07,,,,
2877,06/19/24 04:59:20 PM,1.0,-3.9,88.07,,,,
2878,06/19/24 04:59:30 PM,1.0,-3.9,88.09,,,,
2879,06/19/24 04:59:40 PM,0.9,-3.9,88.11,,,,
2880,06/19/24 04:59:50 PM,1.0,-4.7,88.11,,,,
2881,06/19/24 05:00:00 PM,0.9,-4.7,88.14,,,,
2882,06/19/24 05:00:10 PM,1.0,-4.7,88.16,,,,
2883,06/19/24 05:00:20 PM,1.0,-4.7,88.16,,,,
2884,06/19/24 05:00:30 PM,1.1,-4.7,88.18,,,,
2885,06/19/24 05:00:40 PM,0.9,-4.7,88.20,,,,
2886,06/19/24 05:00:50 PM,1.0,-3.9,88.20,,,,
2887,06/19/24 05:01:00 PM,0.9,-4.7,88.21,,,,
2888,06/19/24 05:01:10 PM,1.0,-4.7,88.23,,,,
2889,06/19/24 05:01:20 PM,0.9,-3.9,88.25,,,,
2890,06/19/24 05:01:30 PM,1.1,-4.7,88.25,,,,
2891,06/19/24 05:01:40 PM,0.9,-4.7,88.29,,,,
2892,06/19/24 05:01:50 PM,1.0,-3.9,88.30,,,,
2893,06/19/24 05:02:00 PM,1.0,-3.9,88.32,,,,
2894,06/19/24 05:02:10 PM,0.9,-3.9,88.34,,,,
2895,06/19/24 05:02:20 PM,0.9,-4.7,88.36,,,,
2896,06/19/24 05:02:30 PM,1.0,-3.9,88.36,,,,
2897,06/19/24 05:02:40 PM,1.0,-3.9,88.38,,,,
2898,06/19/24 05:02:50 PM,1.0,-4.7,88.39,,,,
2899,06/19/24 05:03:00 PM,0.9,-3.9,88.43,,,,
2900,06/19/24 05:03:10 PM,0.9,-4.7,88.45,,,,
2901,06/19/24 05:03:20 PM,1.0,-3.9,88.45,,,,
2902,06/19/24 05:03:30 PM,1.0,-4.7,88.47,,,,
2903,06/19/24 05:03:40 PM,0.9,-4.7,88.48,,,,
2904,06/19/24 05:03:50 PM,1.0,-3.9,88.48,,,,
2905,06/19/24 05:04:00 PM,1.0,-3.9,88.50,,,,
2906,06/19/24 05:04:10 PM,1.1,-3.9,88.52,,,,
2907,06/19/24 05:04:20 PM,1.1,-3.9,88.52,,,,
2908,06/19/24 05:04:30 PM,1.0,-4.7,88.54,,,,
2909,06/19/24 05:04:40 PM,1.0,-3.9,88.54,,,,
2910,06/19/24 05:04:50 PM,0.9,-4.7,88.56,,,,
2911,06/19/24 05:05:00 PM,1.0,-4.7,88.56,,,,
2912,06/19/24 05:05:10 PM,1.0,-3.9,88.59,,,,
2913,06/19/24 05:05:20 PM,1.1,-3.9,88.59,,,,
2914,06/19/24 05:05:30 PM,0.9,-3.9,88.59,,,,
2915,06/19/24 05:05:40 PM,1.1,-4.7,88.61,,,,
2916,06/19/24 05:05:50 PM,1.0,-3.9,88.61,,,,
2917,06/19/24 05:06:00 PM,0.9,-3.9,88.63,,,,
2918,06/19/24 05:06:10 PM,1.0,-3.9,88.63,,,,
2919,06/19/24 05:06:20 PM,1.0,-4.7,88.65,,,,
2920,06/19/24 05:06:30 PM,1.1,-3.9,88.65,,,,
2921,06/19/24 05:06:40 PM,1.0,-3.9,88.65,,,,
2922,06/19/24 05:06:50 PM,1.0,-4.7,88.66,,,,
2923,06/19/24 05:07:00 PM,1.0,-3.9,88.66,,,,
2924,06/19/24 05:07:10 PM,1.0,-3.9,88.68,,,,
2925,06/19/24 05:07:20 PM,0.9,-3.9,88.68,,,,
2926,06/19/24 05:07:30 PM,1.1,-3.9,88.70,,,,
2927,06/19/24 05:07:40 PM,0.9,-3.9,88.70,,,,
2928,06/19/24 05:07:50 PM,0.9,-3.9,88.74,,,,
2929,06/19/24 05:08:00 PM,1.1,-3.9,88.74,,,,
2930,06/19/24 05:08:10 PM,0.9,-3.9,88.75,,,,
2931,06/19/24 05:08:20 PM,0.9,-4.7,88.75,,,,
2932,06/19/24 05:08:30 PM,1.0,-3.9,88.77,,,,
2933,06/19/24 05:08:40 PM,1.0,-4.7,88.77,,,,
2934,06/19/24 05:08:50 PM,0.9,-3.9,88.77,,,,
2935,06/19/24 05:09:00 PM,1.1,-4.7,88.79,,,,
2936,06/19/24 05:09:10 PM,0.9,-3.9,88.79,,,,
2937,06/19/24 05:09:20 PM,1.0,-4.7,88.79,,,,
2938,06/19/24 05:09:30 PM,1.0,-3.9,88.81,,,,
2939,06/19/24 05:09:40 PM,0.9,-3.9,88.81,,,,
2940,06/19/24 05:09:50 PM,1.0,-4.7,88.81,,,,
2941,06/19/24 05:10:00 PM,1.0,-3.9,88.83,,,,
2942,06/19/24 05:10:10 PM,1.0,-4.7,88.83,,,,
2943,06/19/24 05:10:20 PM,1.0,-3.9,88.83,,,,
2944,06/19/24 05:10:30 PM,1.0,-4.7,88.83,,,,
2945,06/19/24 05:10:40 PM,1.0,-3.9,88.83,,,,
2946,06/19/24 05:10:50 PM,1.1,-3.9,88.84,,,,
2947,06/19/24 05:11:00 PM,1.0,-4.7,88.84,,,,
2948,06/19/24 05:11:10 PM,1.1,-4.7,88.84,,,,
2949,06/19/24 05:11:20 PM,0.9,-3.9,88.84,,,,
2950,06/19/24 05:11:30 PM,0.9,-3.9,88.84,,,,
2951,06/19/24 05:11:40 PM,0.9,-3.9,88.84,,,,
2952,06/19/24 05:11:50 PM,1.1,-3.9,88.86,,,,
2953,06/19/24 05:12:00 PM,0.9,-4.7,88.86,,,,
2954,06/19/24 05:12:10 PM,1.1,-4.7,88.86,,,,
2955,06/19/24 05:12:20 PM,1.0,-4.7,88.90,,,,
2956,06/19/24 05:12:30 PM,1.0,-3.9,88.86,,,,
2957,06/19/24 05:12:40 PM,1.0,-4.7,88.90,,,,
2958,06/19/24 05:12:50 PM,1.0,-3.9,88.90,,,,
2959,06/19/24 05:13:00 PM,0.9,-4.7,88.90,,,,
2960,06/19/24 05:13:10 PM,1.0,-3.9,88.90,,,,
2961,06/19/24 05:13:20 PM,1.0,-4.7,88.90,,,,
2962,06/19/24 05:13:30 PM,1.1,-3.9,88.90,,,,
2963,06/19/24 05:13:40 PM,1.1,-3.9,88.90,,,,
2964,06/19/24 05:13:50 PM,1.0,-3.9,88.92,,,,
2965,06/19/24 05:14:00 PM,0.9,-3.9,88.92,,,,
2966,06/19/24 05:14:10 PM,1.0,-3.9,88.92,,,,
2967,06/19/24 05:14:20 PM,1.0,-4.7,88.92,,,,
2968,06/19/24 05:14:30 PM,1.0,-4.7,88.92,,,,
2969,06/19/24 05:14:40 PM,1.0,-3.9,88.93,,,,
2970,06/19/24 05:14:50 PM,1.0,-3.9,88.93,,,,
2971,06/19/24 05:15:00 PM,1.0,-4.7,88.93,,,,
2972,06/19/24 05:15:10 PM,1.1,-3.9,88.93,,,,
2973,06/19/24 05:15:20 PM,0.9,-3.9,88.93,,,,
2974,06/19/24 05:15:30 PM,1.0,-4.7,88.93,,,,
2975,06/19/24 05:15:40 PM,0.9,-3.9,88.93,,,,
2976,06/19/24 05:15:50 PM,1.0,-3.9,88.95,,,,
2977,06/19/24 05:16:00 PM,1.0,-4.7,88.95,,,,
2978,06/19/24 05:16:10 PM,0.9,-3.9,88.95,,,,
2979,06/19/24 05:16:20 PM,0.9,-3.9,88.95,,,,
2980,06/19/24 05:16:30 PM,1.0,-4.7,88.95,,,,
2981,06/19/24 05:16:40 PM,0.9,-4.7,88.95,,,,
2982,06/19/24 05:16:50 PM,1.1,-4.7,88.97,,,,
2983,06/19/24 05:17:00 PM,1.0,-3.9,88.97,,,,
2984,06/19/24 05:17:10 PM,1.0,-3.9,88.97,,,,
2985,06/19/24 05:17:20 PM,1.0,-4.7,88.97,,,,
2986,06/19/24 05:17:30 PM,0.9,-4.7,88.97,,,,
2987,06/19/24 05:17:40 PM,0.9,-4.7,88.99,,,,
2988,06/19/24 05:17:50 PM,0.9,-4.7,88.99,,,,
2989,06/19/24 05:18:00 PM,1.0,-3.9,88.99,,,,
2990,06/19/24 05:18:10 PM,1.0,-4.7,88.99,,,,
2991,06/19/24 05:18:20 PM,1.0,-4.7,88.99,,,,
2992,06/19/24 05:18:30 PM,1.1,-3.9,88.99,,,,
2993,06/19/24 05:18:40 PM,1.1,-3.9,88.99,,,,
2994,06/19/24 05:18:50 PM,1.0,-4.7,88.99,,,,
2995,06/19/24 05:19:00 PM,1.0,-3.9,88.99,,,,
2996,06/19/24 05:19:10 PM,1.0,-4.7,88.99,,,,
2997,06/19/24 05:19:20 PM,0.9,-3.9,88.99,,,,
2998,06/19/24 05:19:30 PM,1.0,-4.7,89.01,,,,
2999,06/19/24 05:19:40 PM,0.9,-3.9,88.99,,,,
3000,06/19/24 05:19:50 PM,0.9,-3.9,89.01,,,,
3001,06/19/24 05:20:00 PM,1.1,-4.7,89.01,,,,
3002,06/19/24 05:20:10 PM,1.0,-3.9,89.01,,,,
3003,06/19/24 05:20:20 PM,1.1,-4.7,89.01,,,,
3004,06/19/24 05:20:30 PM,1.1,-4.7,89.01,,,,
3005,06/19/24 05:20:40 PM,0.9,-3.9,89.01,,,,
3006,06/19/24 05:20:50 PM,1.0,-3.9,89.01,,,,
3007,06/19/24 05:21:00 PM,1.0,-3.9,89.01,,,,
3008,06/19/24 05:21:10 PM,0.9,-4.7,89.01,,,,
3009,06/19/24 05:21:20 PM,0.9,-3.9,89.01,,,,
3010,06/19/24 05:21:30 PM,1.0,-4.7,89.01,,,,
3011,06/19/24 05:21:40 PM,1.0,-3.9,89.01,,,,
3012,06/19/24 05:21:50 PM,1.0,-3.9,89.01,,,,
3013,06/19/24 05:22:00 PM,1.0,-3.9,89.01,,,,
3014,06/19/24 05:22:10 PM,1.0,-4.7,89.01,,,,
3015,06/19/24 05:22:20 PM,1.0,-4.7,89.01,,,,
3016,06/19/24 05:22:30 PM,1.0,-4.7,89.01,,,,
3017,06/19/24 05:22:40 PM,1.0,-3.9,89.01,,,,
3018,06/19/24 05:22:50 PM,0.9,-3.9,89.01,,,,
3019,06/19/24 05:23:00 PM,1.0,-4.7,89.01,,,,
3020,06/19/24 05:23:10 PM,0.9,-3.9,89.01,,,,
3021,06/19/24 05:23:20 PM,1.0,-3.9,89.01,,,,
3022,06/19/24 05:23:30 PM,1.0,-4.7,89.01,,,,
3023,06/19/24 05:23:40 PM,1.0,-3.9,89.01,,,,
3024,06/19/24 05:23:50 PM,0.9,-3.9,89.01,,,,
3025,06/19/24 05:24:00 PM,1.0,-3.9,89.01,,,,
3026,06/19/24 05:24:10 PM,0.9,-4.7,88.99,,,,
3027,06/19/24 05:24:20 PM,1.0,-3.9,89.01,,,,
3028,06/19/24 05:24:30 PM,1.0,-4.7,88.99,,,,
3029,06/19/24 05:24:40 PM,1.0,-4.7,89.01,,,,
3030,06/19/24 05:24:50 PM,0.9,-3.9,88.99,,,,
3031,06/19/24 05:25:00 PM,0.9,-3.9,88.99,,,,
3032,06/19/24 05:25:10 PM,0.9,-4.7,89.01,,,,
3033,06/19/24 05:25:20 PM,1.0,-4.7,88.99,,,,
3034,06/19/24 05:25:30 PM,0.9,-3.9,88.99,,,,
3035,06/19/24 05:25:40 PM,1.0,-3.9,88.99,,,,
3036,06/19/24 05:25:50 PM,1.0,-4.7,88.99,,,,
3037,06/19/24 05:26:00 PM,1.0,-3.9,88.99,,,,
3038,06/19/24 05:26:10 PM,0.9,-3.9,88.99,,,,
3039,06/19/24 05:26:20 PM,0.9,-4.7,88.99,,,,
3040,06/19/24 05:26:30 PM,1.0,-3.9,88.99,,,,
3041,06/19/24 05:26:40 PM,0.9,-3.9,88.99,,,,
3042,06/19/24 05:26:50 PM,0.9,-3.9,88.99,,,,
3043,06/19/24 05:27:00 PM,0.9,-4.7,88.99,,,,
3044,06/19/24 05:27:10 PM,1.0,-4.7,88.99,,,,
3045,06/19/24 05:27:20 PM,0.9,-4.7,88.99,,,,
3046,06/19/24 05:27:30 PM,0.9,-4.7,88.99,,,,
3047,06/19/24 05:27:40 PM,1.0,-4.7,88.99,,,,
3048,06/19/24 05:27:50 PM,1.0,-4.7,88.97,,,,
3049,06/19/24 05:28:00 PM,0.9,-4.7,88.97,,,,
3050,06/19/24 05:28:10 PM,1.1,-3.9,88.97,,,,
3051,06/19/24 05:28:20 PM,1.0,-3.9,88.97,,,,
3052,06/19/24 05:28:30 PM,0.9,-3.9,88.97,,,,
3053,06/19/24 05:28:40 PM,0.9,-3.9,88.97,,,,
3054,06/19/24 05:28:50 PM,1.0,-3.9,88.97,,,,
3055,06/19/24 05:29:00 PM,1.0,-4.7,88.97,,,,
3056,06/19/24 05:29:10 PM,0.9,-4.7,88.97,,,,
3057,06/19/24 05:29:20 PM,0.9,-4.7,88.97,,,,
3058,06/19/24 05:29:30 PM,0.9,-3.9,88.97,,,,
3059,06/19/24 05:29:40 PM,0.9,-4.7,88.97,,,,
3060,06/19/24 05:29:50 PM,0.9,-4.7,88.97,,,,
3061,06/19/24 05:30:00 PM,1.0,-3.9,88.99,,,,
3062,06/19/24 05:30:10 PM,0.9,-3.9,88.99,,,,
3063,06/19/24 05:30:20 PM,0.9,-4.7,88.99,,,,
3064,06/19/24 05:30:30 PM,0.9,-3.9,88.99,,,,
3065,06/19/24 05:30:40 PM,0.9,-3.9,88.99,,,,
3066,06/19/24 05:30:50 PM,0.9,-4.7,88.99,,,,
3067,06/19/24 05:31:00 PM,1.0,-4.7,88.99,,,,
3068,06/19/24 05:31:10 PM,0.9,-4.7,88.99,,,,
3069,06/19/24 05:31:20 PM,0.9,-3.9,88.99,,,,
3070,06/19/24 05:31:30 PM,0.9,-3.9,88.99,,,,
3071,06/19/24 05:31:40 PM,0.9,-3.9,88.99,,,,
3072,06/19/24 05:31:50 PM,0.9,-3.9,89.01,,,,
3073,06/19/24 05:32:00 PM,0.9,-3.9,89.01,,,,
3074,06/19/24 05:32:10 PM,0.9,-3.9,89.01,,,,
3075,06/19/24 05:32:20 PM,0.9,-3.9,89.01,,,,
3076,06/19/24 05:32:30 PM,0.9,-4.7,89.01,,,,
3077,06/19/24 05:32:40 PM,0.9,-3.9,89.01,,,,
3078,06/19/24 05:32:50 PM,1.0,-4.7,89.01,,,,
3079,06/19/24 05:33:00 PM,1.0,-3.9,89.04,,,,
3080,06/19/24 05:33:10 PM,0.9,-4.7,89.04,,,,
3081,06/19/24 05:33:20 PM,0.9,-3.9,89.04,,,,
3082,06/19/24 05:33:30 PM,0.9,-4.7,89.04,,,,
3083,06/19/24 05:33:40 PM,0.9,-4.7,89.06,,,,
3084,06/19/24 05:33:50 PM,0.9,-3.9,89.06,,,,
3085,06/19/24 05:34:00 PM,0.9,-4.7,89.06,,,,
3086,06/19/24 05:34:10 PM,0.8,-4.7,89.06,,,,
3087,06/19/24 05:34:20 PM,0.9,-4.7,89.06,,,,
3088,06/19/24 05:34:30 PM,1.0,-4.7,89.06,,,,
3089,06/19/24 05:34:40 PM,0.9,-4.7,89.06,,,,
3090,06/19/24 05:34:50 PM,0.9,-3.9,89.06,,,,
3091,06/19/24 05:35:00 PM,0.9,-4.7,89.08,,,,
3092,06/19/24 05:35:10 PM,0.9,-3.9,89.08,,,,
3093,06/19/24 05:35:20 PM,0.9,-3.9,89.08,,,,
3094,06/19/24 05:35:30 PM,0.9,-4.7,89.08,,,,
3095,06/19/24 05:35:40 PM,1.0,-4.7,89.10,,,,
3096,06/19/24 05:35:50 PM,0.9,-3.9,89.10,,,,
3097,06/19/24 05:36:00 PM,0.9,-3.9,89.10,,,,
3098,06/19/24 05:36:10 PM,0.9,-4.7,89.10,,,,
3099,06/19/24 05:36:20 PM,0.9,-3.9,89.10,,,,
3100,06/19/24 05:36:30 PM,0.9,-4.7,89.11,,,,
3101,06/19/24 05:36:40 PM,1.0,-3.9,89.11,,,,
3102,06/19/24 05:36:50 PM,0.9,-3.9,89.11,,,,
3103,06/19/24 05:37:00 PM,0.8,-3.9,89.13,,,,
3104,06/19/24 05:37:10 PM,0.9,-4.7,89.13,,,,
3105,06/19/24 05:37:20 PM,0.9,-4.7,89.13,,,,
3106,06/19/24 05:37:30 PM,0.9,-4.7,89.13,,,,
3107,06/19/24 05:37:40 PM,0.9,-4.7,89.15,,,,
3108,06/19/24 05:37:50 PM,0.9,-4.7,89.15,,,,
3109,06/19/24 05:38:00 PM,1.0,-3.9,89.15,,,,
3110,06/19/24 05:38:10 PM,0.9,-3.9,89.17,,,,
3111,06/19/24 05:38:20 PM,0.9,-4.7,89.17,,,,
3112,06/19/24 05:38:30 PM,0.9,-4.7,89.17,,,,
3113,06/19/24 05:38:40 PM,0.9,-3.9,89.20,,,,
3114,06/19/24 05:38:50 PM,0.9,-3.9,89.20,,,,
3115,06/19/24 05:39:00 PM,0.9,-4.7,89.20,,,,
3116,06/19/24 05:39:10 PM,0.9,-3.9,89.20,,,,
3117,06/19/24 05:39:20 PM,0.9,-3.9,89.22,,,,
3118,06/19/24 05:39:30 PM,0.9,-3.9,89.22,,,,
3119,06/19/24 05:39:40 PM,0.9,-3.9,89.24,,,,
3120,06/19/24 05:39:50 PM,0.8,-4.7,89.24,,,,
3121,06/19/24 05:40:00 PM,0.9,-3.9,89.24,,,,
3122,06/19/24 05:40:10 PM,0.9,-4.7,89.26,,,,
3123,06/19/24 05:40:20 PM,0.9,-3.9,89.26,,,,
3124,06/19/24 05:40:30 PM,0.9,-3.9,89.28,,,,
3125,06/19/24 05:40:40 PM,0.9,-4.7,89.28,,,,
3126,06/19/24 05:40:50 PM,0.9,-4.7,89.28,,,,
3127,06/19/24 05:41:00 PM,0.9,-3.9,89.29,,,,
3128,06/19/24 05:41:10 PM,0.9,-3.9,89.29,,,,
3129,06/19/24 05:41:20 PM,0.9,-4.7,89.31,,,,
3130,06/19/24 05:41:30 PM,0.8,-3.9,89.31,,,,
3131,06/19/24 05:41:40 PM,0.9,-4.7,89.35,,,,
3132,06/19/24 05:41:50 PM,0.9,-3.9,89.35,,,,
3133,06/19/24 05:42:00 PM,0.9,-3.9,89.37,,,,
3134,06/19/24 05:42:10 PM,0.9,-4.7,89.37,,,,
3135,06/19/24 05:42:20 PM,0.9,-4.7,89.38,,,,
3136,06/19/24 05:42:30 PM,0.9,-3.9,89.38,,,,
3137,06/19/24 05:42:40 PM,0.9,-3.9,89.26,,,,
3138,06/19/24 05:42:50 PM,0.9,-4.7,89.24,,,,
3139,06/19/24 05:43:00 PM,0.9,-3.9,89.22,,,,
3140,06/19/24 05:43:10 PM,0.9,-4.7,89.22,,,,
3141,06/19/24 05:43:20 PM,0.9,-3.9,89.01,,,,
3142,06/19/24 05:43:30 PM,0.9,-4.7,89.11,,,,
3143,06/19/24 05:43:40 PM,0.9,-4.7,89.20,,,,
3144,06/19/24 05:43:50 PM,0.8,-4.7,89.15,,,,
3145,06/19/24 05:44:00 PM,0.8,-4.7,88.90,,,,
3146,06/19/24 05:44:10 PM,0.8,-4.7,88.93,,,,
3147,06/19/24 05:44:20 PM,0.9,-4.7,88.99,,,,
3148,06/19/24 05:44:30 PM,0.8,-4.7,88.99,,,,
3149,06/19/24 05:44:40 PM,0.8,-3.9,89.11,,,,
3150,06/19/24 05:44:50 PM,0.7,-4.7,87.64,,,,
3151,06/19/24 05:45:00 PM,0.5,-3.9,86.11,,,,
3152,06/19/24 05:45:10 PM,0.3,-3.9,86.02,,,,
3153,06/19/24 05:45:20 PM,0.3,-2.5,86.40,,,,
3154,06/19/24 05:45:30 PM,0.1,3.4,85.75,,,,
3155,06/19/24 05:45:40 PM,0.5,4.5,85.35,,,,
3156,06/19/24 05:45:50 PM,3.8,10.3,84.92,,,,
3157,06/19/24 05:46:00 PM,1.8,-1.4,85.82,,,,
3158,06/19/24 05:46:10 PM,1.8,-0.7,86.52,,,,
3159,06/19/24 05:46:20 PM,0.7,-0.7,86.41,,,,
3160,06/19/24 05:46:30 PM,0.4,-3.9,83.07,,,,
3161,06/19/24 05:46:40 PM,0.5,-3.9,84.00,,,,
3162,06/19/24 05:46:50 PM,0.5,-2.5,84.09,,,,
3163,06/19/24 05:47:00 PM,0.5,-2.5,84.58,,,,
3164,06/19/24 05:47:10 PM,0.5,-2.5,84.51,,,,
3165,06/19/24 05:47:20 PM,0.2,-3.2,84.06,,,,
3166,06/19/24 05:47:30 PM,0.2,4.5,83.23,,,,
3167,06/19/24 05:47:40 PM,0.3,-1.4,82.92,,,,
3168,06/19/24 05:47:50 PM,1.8,-1.4,83.70,,,,
3169,06/19/24 05:48:00 PM,0.6,10.3,83.39,,,,
3170,06/19/24 05:48:10 PM,1.8,-1.4,83.62,,,,
3171,06/19/24 05:48:11 PM,,,,,Logged,,
3172,06/19/24 05:48:20 PM,1.8,-1.4,83.77,,,,
3173,06/19/24 05:48:30 PM,1.8,10.3,83.50,,,,
3174,06/19/24 05:48:31 PM,,,,,,Logged,Logged
